loggingTime(txt),loggingSample(N),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),gyroTimestamp_sinceReboot(s),gyroRotationX(rad/s),gyroRotationY(rad/s),gyroRotationZ(rad/s),magnetometerTimestamp_sinceReboot(s),magnetometerX(µT),magnetometerY(µT),magnetometerZ(µT),label(N)
2023-02-13T13:26:31.087Z,512,1757656.609155917,1.181884765625,-0.78277587890625,0.1727447509765625,1757656.590166917,-0.6937036514282227,-0.6333454847335815,-0.3822030425071716,1757656.591722917,133.5507659912109,65.62443542480469,-489.5224914550781,0
2023-02-13T13:26:31.117Z,513,1757656.629174917,1.13983154296875,-0.7027740478515625,0.095947265625,1757656.610155917,-0.7852112054824829,-0.1769393533468246,-0.3038922548294067,1757656.611314917,129.3654632568359,74.03353881835938,-480.1224365234375,0
2023-02-13T13:26:31.127Z,514,1757656.649194917,1.152389526367188,-0.6231231689453125,0.0796966552734375,1757656.630174917,-0.6968379020690918,0.03772900253534317,-0.1956667006015778,1757656.630907917,131.4585571289062,80.208740234375,-470.39599609375,0
2023-02-13T13:26:31.157Z,515,1757656.669213917,1.1453857421875,-0.6034698486328125,0.0432891845703125,1757656.650194917,-0.1528108566999435,-0.3398758172988892,-0.04801466315984726,1757656.650468917,136.1107788085938,83.1915283203125,-463.8365783691406,0
2023-02-13T13:26:31.167Z,516,1757656.689202917,1.07733154296875,-0.5749359130859375,0.0165252685546875,1757656.670213917,0.6023436784744263,-0.8145714998245239,0.1591931134462357,1757656.670061917,140.5234832763672,83.81903076171875,-460.15234375,0
2023-02-13T13:26:31.187Z,517,1757656.709222917,0.984100341796875,-0.5877532958984375,0.0301666259765625,1757656.690202917,1.117504715919495,-1.041040539741516,0.5163219571113586,1757656.689622917,143.4747924804688,83.58152770996094,-458.4873657226562,0
2023-02-13T13:26:31.207Z,518,1757656.729241917,0.79864501953125,-0.592926025390625,0.0875244140625,1757656.710222917,1.227305293083191,-1.209226131439209,0.6757544875144958,1757656.709215917,145.1674346923828,82.62626647949219,-457.7361450195312,0
2023-02-13T13:26:31.229Z,519,1757656.749230917,0.7241363525390625,-0.591705322265625,0.1287384033203125,1757656.730241917,0.9403682947158813,-0.9868481755256653,0.68642258644104,1757656.728807917,146.0160064697266,82.12132263183594,-457.1579895019531,0
2023-02-13T13:26:31.248Z,520,1757656.769250917,0.707061767578125,-0.5499114990234375,0.1363525390625,1757656.750230917,0.4950914978981018,-0.648779571056366,0.617246150970459,1757656.748369917,146.3883819580078,81.60824584960938,-457.0911865234375,0
2023-02-13T13:26:31.272Z,521,1757656.789269917,0.7037506103515625,-0.5042572021484375,0.1058197021484375,1757656.770250917,0.3354352712631226,-0.7770845890045166,0.7522758841514587,1757656.767961917,146.1387939453125,80.72702026367188,-457.3789367675781,0
2023-02-13T13:26:31.288Z,522,1757656.809289917,0.6403045654296875,-0.4895172119140625,0.0958709716796875,1757656.790269917,0.4106855392456055,-0.9015021324157715,0.9218907356262207,1757656.787523917,145.7847290039062,80.1165771484375,-457.4188842773438,0
2023-02-13T13:26:31.316Z,523,1757656.829278917,0.5499114990234375,-0.502655029296875,0.070526123046875,1757656.810289917,0.5019661784172058,-1.058831572532654,1.047036409378052,1757656.807115917,145.2003021240234,79.38081359863281,-457.8812866210938,0
2023-02-13T13:26:31.328Z,524,1757656.849297917,0.53094482421875,-0.470367431640625,0.082977294921875,1757656.830278917,0.2578632235527039,-0.8553146719932556,1.011362075805664,1757656.826677917,144.7079772949219,78.82215881347656,-457.932861328125,0
2023-02-13T13:26:31.358Z,525,1757656.869317917,0.5452423095703125,-0.417449951171875,0.1082000732421875,1757656.850297917,-0.219705730676651,-0.616786777973175,0.7773186564445496,1757656.846269917,144.1229858398438,78.43670654296875,-458.3660888671875,0
2023-02-13T13:26:31.367Z,526,1757656.8893305,0.6361541748046875,-0.4290924072265625,0.095977783203125,1757656.870317917,-0.2582454085350037,-0.8421101570129395,0.6957082152366638,1757656.865831917,143.5963745117188,78.02371215820312,-458.80322265625,0
2023-02-13T13:26:31.393Z,527,1757656.9093195,0.673065185546875,-0.4415283203125,0.0976409912109375,1757656.8903305,0.1404119729995728,-1.069552659988403,0.5875378251075745,1757656.8854165,143.0072326660156,77.86575317382812,-459.0430908203125,0
2023-02-13T13:26:31.407Z,528,1757656.9293385,0.6105804443359375,-0.435821533203125,0.1123809814453125,1757656.9103195,0.5764766335487366,-1.373960971832275,0.6732545495033264,1757656.9050085,142.6864624023438,77.54640197753906,-459.4985961914062,0
2023-02-13T13:26:31.432Z,529,1757656.9493585,0.5247039794921875,-0.4469146728515625,0.08905029296875,1757656.9303385,0.7667770981788635,-1.428751587867737,0.8775240778923035,1757656.9246015,141.7812042236328,77.09176635742188,-459.7291870117188,0
2023-02-13T13:26:31.447Z,530,1757656.9693475,0.4696502685546875,-0.4043731689453125,0.1306610107421875,1757656.9503585,0.5067667961120605,-1.194284677505493,1.039213895797729,1757656.9441935,140.7816772460938,76.42942810058594,-459.1798706054688,0
2023-02-13T13:26:31.471Z,531,1757656.9893665,0.5358734130859375,-0.421539306640625,0.1302490234375,1757656.9703475,0.232762411236763,-1.100117444992065,1.104514122009277,1757656.9637855,139.9131469726562,76.17079162597656,-459.3119506835938,0
2023-02-13T13:26:31.487Z,532,1757657.0093865,0.66314697265625,-0.399810791015625,0.110015869140625,1757656.9903665,0.0621912032365799,-1.090335369110107,0.6921473145484924,1757656.9833785,138.8903350830078,75.75051879882812,-459.6842651367188,0
2023-02-13T13:26:31.511Z,533,1757657.0294055,0.67706298828125,-0.2935943603515625,0.1306915283203125,1757657.0103865,0.304621160030365,-0.9582860469818115,-0.01137196365743876,1757657.0029705,138.1817932128906,75.66206359863281,-459.72900390625,0
2023-02-13T13:26:31.528Z,534,1757657.0493945,0.408416748046875,-0.204925537109375,0.133209228515625,1757657.0304055,0.9065362811088562,-1.057113528251648,-0.2354439496994019,1757657.0225325,137.9719848632812,75.49812316894531,-459.6268920898438,0
2023-02-13T13:26:31.557Z,535,1757657.0694145,0.1757965087890625,-0.18975830078125,0.1805267333984375,1757657.0503945,1.653756737709045,-1.755689978599548,0.4800089597702026,1757657.0421245,137.896484375,75.22189331054688,-459.1839294433594,0
2023-02-13T13:26:31.567Z,536,1757657.0894335,0.17242431640625,-0.3870849609375,0.13934326171875,1757657.0704145,2.17329740524292,-2.194119453430176,1.43315851688385,1757657.0616865,137.1605224609375,74.84196472167969,-458.4708557128906,0
2023-02-13T13:26:31.596Z,537,1757657.1094535,0.2326202392578125,-0.6231842041015625,-0.087188720703125,1757657.0904335,1.341552257537842,-1.903706669807434,1.984730124473572,1757657.0812475,135.5048675537109,74.28462219238281,-457.33837890625,0
2023-02-13T13:26:31.607Z,538,1757657.1294425,0.132659912109375,-0.74591064453125,-0.131103515625,1757657.1104535,-0.4292091429233551,-1.507541418075562,2.161675691604614,1757657.1204325,131.7586364746094,73.76332092285156,-457.6317749023438,0
2023-02-13T13:26:31.635Z,539,1757657.1494615,0.144683837890625,-0.7947845458984375,-0.174468994140625,1757657.1304425,-1.43296229839325,-0.4094812572002411,2.360803604125977,1757657.1399945,129.7180328369141,73.73179626464844,-458.7855224609375,0
2023-02-13T13:26:31.647Z,540,1757657.1694815,0.2618560791015625,-0.7526397705078125,-0.1861724853515625,1757657.1504615,-2.147227048873901,0.6428372859954834,2.076963186264038,1757657.1595865,128.3506164550781,73.69891357421875,-460.270751953125,0
2023-02-13T13:26:31.672Z,541,1757657.1894705,0.3500823974609375,-0.7021636962890625,-0.1840972900390625,1757657.1704815,-2.34483528137207,1.081085443496704,1.581084370613098,1757657.1791785,127.3777313232422,74.39312744140625,-461.8596801757812,0
2023-02-13T13:26:31.687Z,542,1757657.2094895,0.435638427734375,-0.672332763671875,-0.2318267822265625,1757657.1904705,-1.732121825218201,0.8929821252822876,0.8657105565071106,1757657.1987715,127.0145874023438,74.62887573242188,-462.9808959960938,0
2023-02-13T13:26:31.712Z,543,1757657.2295095,0.4888916015625,-0.6193084716796875,-0.2342681884765625,1757657.2104895,-0.826752781867981,0.609690248966217,-0.02304593101143837,1757657.2183635,127.0558471679688,74.37199401855469,-463.4036865234375,0
2023-02-13T13:26:31.728Z,544,1757657.2495295,0.5372161865234375,-0.628936767578125,-0.1708831787109375,1757657.2305095,0.1481418013572693,0.2929991185665131,-0.5912228226661682,1757657.2379555,127.7767639160156,74.09036254882812,-463.1964111328125,0
2023-02-13T13:26:31.757Z,545,1757657.2695185,0.4936676025390625,-0.6729736328125,-0.086669921875,1757657.2505295,1.003917455673218,-0.4977562427520752,-0.7878048419952393,1757657.2575485,128.3650970458984,73.77497863769531,-462.7647094726562,0
2023-02-13T13:26:31.767Z,546,1757657.2895375,0.373016357421875,-0.7564697265625,-0.072998046875,1757657.2705185,1.517691254615784,-1.284943580627441,-0.656697690486908,1757657.2771095,128.58984375,73.58331298828125,-461.6240844726562,0
2023-02-13T13:26:31.796Z,547,1757657.3095575,0.21490478515625,-0.731170654296875,-0.0300140380859375,1757657.2905375,1.367481231689453,-1.071670174598694,-0.6404481530189514,1757657.2967025,128.9305877685547,73.30741882324219,-460.617919921875,0
2023-02-13T13:26:31.808Z,548,1757657.3295765,0.3064117431640625,-0.6945953369140625,0.0796051025390625,1757657.3105575,0.7267984747886658,-0.1261589974164963,-0.7950465083122253,1757657.3162945,129.279541015625,73.27505493164062,-459.8035888671875,0
2023-02-13T13:26:31.835Z,549,1757657.3495655,0.419189453125,-0.64459228515625,0.0919952392578125,1757657.3305765,-0.04048244655132294,0.5609285831451416,-1.322061538696289,1757657.3358565,130.1147613525391,74.03890991210938,-460.2786254882812,0
2023-02-13T13:26:31.848Z,550,1757657.3695855,0.365447998046875,-0.533660888671875,0.15997314453125,1757657.3505655,-0.4385099709033966,0.3249072432518005,-1.490249752998352,1757657.3554485,131.4465484619141,74.73825073242188,-460.3041687011719,0
2023-02-13T13:26:31.872Z,551,1757657.3896045,0.310943603515625,-0.5295257568359375,0.0559844970703125,1757657.3705855,-0.106180764734745,-0.4501993954181671,-1.2429119348526,1757657.3750405,132.2003631591797,74.94259643554688,-460.2637329101562,0
2023-02-13T13:26:31.888Z,552,1757657.4095935,0.2327117919921875,-0.518096923828125,-0.072967529296875,1757657.3906045,0.05663798004388809,-0.4966007173061371,-1.038058876991272,1757657.3946335,132.8932495117188,74.85598754882812,-460.5146484375,0
2023-02-13T13:26:31.916Z,553,1757657.4296135,0.2386932373046875,-0.4922637939453125,-0.0673675537109375,1757657.4105935,-0.07290163636207581,0.2262645661830902,-1.009799599647522,1757657.4142255,133.9949340820312,74.73286437988281,-460.4887084960938,0
2023-02-13T13:26:31.928Z,554,1757657.4496325,0.3221282958984375,-0.436859130859375,-0.033935546875,1757657.4306135,-0.3948226869106293,1.450492262840271,-1.224322557449341,1757657.4337875,134.9094390869141,75.03054809570312,-460.3136291503906,0
2023-02-13T13:26:31.956Z,555,1757657.4696525,0.4738616943359375,-0.4276885986328125,0.0094451904296875,1757657.4506325,-0.5154990553855896,1.734378337860107,-1.274193644523621,1757657.4533795,136.3643798828125,75.56967163085938,-460.5148315429688,0
2023-02-13T13:26:31.968Z,556,1757657.4896415,0.56121826171875,-0.429046630859375,-0.0093841552734375,1757657.4706525,-0.3842898905277252,1.320563793182373,-1.277320981025696,1757657.4729715,137.4315185546875,75.69766235351562,-460.3943481445312,0
2023-02-13T13:26:31.996Z,557,1757657.5096605,0.638916015625,-0.417755126953125,-0.0230560302734375,1757657.4906415,-0.3189724087715149,0.7753921151161194,-1.178001046180725,1757657.4925635,138.6640167236328,76.34686279296875,-460.326904296875,0
2023-02-13T13:26:32.008Z,558,1757657.5296805,0.6862640380859375,-0.46112060546875,-0.0363006591796875,1757657.5106605,-0.04093624651432037,0.4489208161830902,-0.989338219165802,1757657.5121565,139.3988189697266,76.45115661621094,-460.146728515625,0
2023-02-13T13:26:32.034Z,559,1757657.5496995,0.9006805419921875,-0.4956512451171875,-0.0923309326171875,1757657.5306805,-0.1288290917873383,0.8246888518333435,-1.124783635139465,1757657.5317485,140.2972259521484,77.04412841796875,-459.9725036621094,0
2023-02-13T13:26:32.048Z,560,1757657.5696885,0.9225921630859375,-0.45635986328125,-0.1334686279296875,1757657.5506995,-0.8145205974578857,1.324678182601929,-1.304450154304504,1757657.5513105,141.2454986572266,77.32403564453125,-459.8442993164062,0
2023-02-13T13:26:32.072Z,561,1757657.5897085,0.902923583984375,-0.4383544921875,-0.15057373046875,1757657.5706885,-1.141135454177856,1.356403350830078,-0.9689679741859436,1757657.5709025,142.3286437988281,78.38761901855469,-459.9558410644531,0
2023-02-13T13:26:32.088Z,562,1757657.6097275,0.9723358154296875,-0.506072998046875,-0.1529998779296875,1757657.5907085,-0.7296539545059204,1.073164701461792,-0.3563770353794098,1757657.5904945,142.9725036621094,79.09474182128906,-460.1406860351562,0
2023-02-13T13:26:32.117Z,563,1757657.6297165,0.9177093505859375,-0.5174713134765625,-0.1524505615234375,1757657.6107275,-0.1827727407217026,0.7109593152999878,-0.1596623659133911,1757657.6100875,143.1366577148438,79.00433349609375,-459.7308959960938,0
2023-02-13T13:26:32.128Z,564,1757657.6497365,0.8736724853515625,-0.55731201171875,-0.1240081787109375,1757657.6307165,-0.1770847588777542,0.7290997505187988,-0.3365029096603394,1757657.6296795,143.3367462158203,78.75120544433594,-459.6583251953125,0
2023-02-13T13:26:32.156Z,565,1757657.6697565,0.89239501953125,-0.6184539794921875,-0.0794219970703125,1757657.6507365,-0.5055326819419861,1.007935047149658,-0.4824278950691223,1757657.6492415,143.7081298828125,79.32098388671875,-459.4356689453125,0
2023-02-13T13:26:32.168Z,566,1757657.6897755,1.007843017578125,-0.6259613037109375,-0.0559844970703125,1757657.6707565,-0.6260897517204285,1.080273985862732,-0.285528153181076,1757657.6688335,143.82666015625,79.50773620605469,-459.4573974609375,0
2023-02-13T13:26:32.196Z,567,1757657.7097645,0.9187164306640625,-0.6006317138671875,-0.05780029296875,1757657.6907755,-0.5483352541923523,0.7068391442298889,0.03190360590815544,1757657.6884255,143.4564514160156,79.86175537109375,-459.2649536132812,0
2023-02-13T13:26:32.208Z,568,1757657.7297845,0.857147216796875,-0.600250244140625,-0.0135498046875,1757657.7107645,-0.2683470249176025,0.445614218711853,0.1673019081354141,1757657.7080185,143.4158325195312,80.00735473632812,-459.43359375,0
2023-02-13T13:26:32.235Z,569,1757657.7498035,0.8466796875,-0.7041473388671875,0.0264739990234375,1757657.7307845,-0.1259486079216003,0.3637909889221191,0.02885002456605434,1757657.7275795,142.7565460205078,80.05693054199219,-459.0237731933594,0
2023-02-13T13:26:32.248Z,570,1757657.7698235,0.8593902587890625,-0.770233154296875,-0.05682373046875,1757657.7508035,-0.2001203149557114,0.431084543466568,-0.1595198810100555,1757657.7471725,142.4923553466797,79.55564880371094,-458.869140625,0
2023-02-13T13:26:32.271Z,571,1757657.7898125,0.8897247314453125,-0.699676513671875,-0.094024658203125,1757657.7708235,-0.6000940799713135,0.6798158288002014,-0.200426310300827,1757657.7667645,141.8518371582031,79.75477600097656,-458.78564453125,0
2023-02-13T13:26:32.288Z,572,1757657.8098315,0.9412994384765625,-0.665863037109375,-0.1208953857421875,1757657.7908125,-0.7389294505119324,0.6527711153030396,0.1134482622146606,1757657.7863565,141.0833740234375,79.6773681640625,-459.0234985351562,0
2023-02-13T13:26:32.315Z,573,1757657.8298515,0.960052490234375,-0.719482421875,-0.087860107421875,1757657.8108315,-0.3441073000431061,0.6281268000602722,0.2909205257892609,1757657.8059485,140.2039031982422,79.27119445800781,-459.0291748046875,0
2023-02-13T13:26:32.328Z,574,1757657.8498705,0.9646148681640625,-0.7444305419921875,-0.0068511962890625,1757657.8308515,0.4065512418746948,0.7382306456565857,0.485702246427536,1757657.8255415,139.1927032470703,78.55802917480469,-458.9157104492188,0
2023-02-13T13:26:32.357Z,575,1757657.8698595,0.89825439453125,-0.776123046875,0.11053466796875,1757657.8508705,0.9620935916900635,0.6693152189254761,0.9095776081085205,1757657.8451335,138.0032348632812,77.19871520996094,-458.1676635742188,0
2023-02-13T13:26:32.368Z,576,1757657.889857375,0.81756591796875,-0.765716552734375,0.1801605224609375,1757657.8708595,0.9014192819595337,0.6913824677467346,1.252111792564392,1757657.8647255,136.2326507568359,76.1038818359375,-456.7150268554688,0
2023-02-13T13:26:32.392Z,577,1757657.909876375,0.75146484375,-0.8081512451171875,0.1859588623046875,1757657.890857375,0.05134601145982742,1.089115738868713,1.207106232643127,1757657.884296375,134.68603515625,74.58908081054688,-456.14404296875,0
2023-02-13T13:26:32.411Z,578,1757657.929865375,0.79388427734375,-0.8406524658203125,0.1136474609375,1757657.910876375,-0.8923997282981873,1.801774621009827,0.8674858212471008,1757657.903857375,133.0096282958984,73.17521667480469,-455.6925659179688,0
2023-02-13T13:26:32.432Z,579,1757657.949885375,0.8211669921875,-0.74969482421875,0.14788818359375,1757657.930865375,-1.297363996505737,2.092321872711182,0.5409314036369324,1757657.923450375,131.7115020751953,71.78672790527344,-456.494873046875,0
2023-02-13T13:26:32.448Z,580,1757657.969904375,0.877655029296875,-0.726409912109375,0.217681884765625,1757657.950885375,-0.8534454107284546,1.58831775188446,0.4881057441234589,1757657.943042375,130.6943969726562,69.41384887695312,-457.3945007324219,0
2023-02-13T13:26:32.477Z,581,1757657.989924375,0.8083038330078125,-0.7185821533203125,0.2676239013671875,1757657.970904375,0.2107037156820297,0.2215161472558975,0.5345880389213562,1757657.962634375,129.6553192138672,66.73899841308594,-458.1424560546875,0
2023-02-13T13:26:32.488Z,582,1757658.009913375,0.73614501953125,-0.775360107421875,0.279541015625,1757657.990924375,1.002755999565125,-0.8261154890060425,0.3520994484424591,1757657.982226375,129.2910308837891,63.61320495605469,-457.2162475585938,0
2023-02-13T13:26:32.516Z,583,1757658.029933375,0.685821533203125,-0.778411865234375,0.292510986328125,1757658.010913375,0.8333965539932251,-1.118148446083069,-0.07519727945327759,1757658.001819375,128.9115295410156,60.34976196289062,-456.0630493164062,0
2023-02-13T13:26:32.528Z,584,1757658.049952375,0.6946258544921875,-0.7224578857421875,0.2082366943359375,1757658.030933375,0.06310360133647919,-0.7041842341423035,-0.593183159828186,1757658.041003375,132.4024200439453,54.46725463867188,-455.7019653320312,0
2023-02-13T13:26:32.557Z,585,1757658.069972375,0.7410736083984375,-0.6370697021484375,0.1688232421875,1757658.050952375,-0.6662669777870178,0.03131717443466187,-1.00413715839386,1757658.060596375,136.4043121337891,52.28738403320312,-456.9524536132812,0
2023-02-13T13:26:32.568Z,586,1757658.089961375,0.9282684326171875,-0.557769775390625,0.151214599609375,1757658.070972375,-0.8800735473632812,0.3060848116874695,-0.6780511736869812,1757658.080188375,140.7275238037109,51.64317321777344,-458.1315307617188,0
2023-02-13T13:26:32.592Z,587,1757658.109980375,0.990509033203125,-0.544403076171875,0.1751708984375,1757658.090961375,-0.4666923582553864,0.3892838358879089,-0.5443964600563049,1757658.099780375,144.8733215332031,52.85015869140625,-457.7518005371094,0
2023-02-13T13:26:32.612Z,588,1757658.130000375,1.03643798828125,-0.490692138671875,0.185089111328125,1757658.110980375,0.1499117314815521,0.8578172326087952,-0.7287324666976929,1757658.119372375,148.4518737792969,54.99937438964844,-456.6313171386719,0
2023-02-13T13:26:32.636Z,589,1757658.149989375,1.175765991210938,-0.54522705078125,0.1633758544921875,1757658.131000375,0.153714194893837,1.661782145500183,-1.044584393501282,1757658.138965375,151.3804626464844,57.86279296875,-454.6556091308594,0
2023-02-13T13:26:32.648Z,590,1757658.170008375,1.363937377929688,-0.681121826171875,0.2096710205078125,1757658.150989375,-0.4176774024963379,2.231495380401611,-1.169189453125,1757658.158557375,153.7239379882812,61.26620483398438,-452.9735107421875,0
2023-02-13T13:26:32.676Z,591,1757658.190028375,1.531448364257812,-0.748138427734375,0.2769012451171875,1757658.171008375,-0.4846412539482117,1.55801796913147,-0.5343238711357117,1757658.178149375,154.6617431640625,63.06944274902344,-452.3782348632812,0
2023-02-13T13:26:32.688Z,592,1757658.210047375,1.395782470703125,-0.729644775390625,0.33441162109375,1757658.191028375,0.0957488939166069,-0.6413800120353699,0.599529504776001,1757658.197742375,153.5048217773438,63.40483093261719,-452.5332336425781,0
2023-02-13T13:26:32.716Z,593,1757658.230036375,1.182281494140625,-0.7299041748046875,0.371307373046875,1757658.211047375,0.4077145159244537,-1.194464802742004,1.240148305892944,1757658.217334375,151.6779327392578,62.70683288574219,-452.6996154785156,0
2023-02-13T13:26:32.728Z,594,1757658.250056375,1.100906372070312,-0.8183135986328125,0.362335205078125,1757658.231036375,-0.01059059239923954,-0.2612582445144653,1.16491961479187,1757658.236957375,149.4458465576172,62.16278076171875,-453.3140869140625,0
2023-02-13T13:26:32.755Z,595,1757658.270075375,1.073089599609375,-0.9680938720703125,0.336944580078125,1757658.251056375,-0.5920851826667786,0.3929933607578278,0.7123718857765198,1757658.256549375,147.5849304199219,61.689697265625,-454.3010559082031,0
2023-02-13T13:26:32.768Z,596,1757658.290095375,1.054901123046875,-1.0748291015625,0.327911376953125,1757658.271075375,-0.7647418975830078,0.02253726683557034,0.3613278269767761,1757658.276141375,145.7515258789062,60.91242980957031,-455.856201171875,0
2023-02-13T13:26:32.792Z,597,1757658.310084375,1.068710327148438,-1.128158569335938,0.341278076171875,1757658.291095375,-0.5899665951728821,-0.6403242945671082,0.2719164788722992,1757658.295764375,143.917236328125,60.20428466796875,-457.59375,0
2023-02-13T13:26:32.810Z,598,1757658.330103375,1.080245971679688,-1.1483154296875,0.365692138671875,1757658.311084375,-0.2482177913188934,-1.028555154800415,-0.02463983185589314,1757658.315356375,141.4035949707031,59.40830993652344,-459.486572265625,0
2023-02-13T13:26:32.832Z,599,1757658.350123375,1.089645385742188,-1.148147583007812,0.3269805908203125,1757658.331103375,0.05808194354176521,-0.9189023971557617,-0.3886007368564606,1757658.334949375,139.1144866943359,59.57905578613281,-461.2383117675781,0
2023-02-13T13:26:32.848Z,600,1757658.370112375,1.064849853515625,-1.132949829101562,0.21734619140625,1757658.351123375,0.04313921555876732,-0.8556078672409058,-0.7045038342475891,1757658.354541375,136.5674438476562,60.24456787109375,-462.7310180664062,0
2023-02-13T13:26:32.872Z,601,1757658.390132375,1.026748657226562,-1.058334350585938,0.1254425048828125,1757658.371112375,-0.5678615570068359,-0.5199965834617615,-1.047570705413818,1757658.374133375,134.4059448242188,62.5418701171875,-464.8017578125,0
2023-02-13T13:26:32.888Z,602,1757658.410151375,1.0714111328125,-0.9486846923828125,0.0714263916015625,1757658.391132375,-1.200340986251831,-0.0972735583782196,-1.356015801429749,1757658.393725375,132.8142395019531,66.45687866210938,-466.3915405273438,0
2023-02-13T13:26:32.916Z,603,1757658.430171375,1.14251708984375,-0.848724365234375,-0.003173828125,1757658.411151375,-1.083624005317688,-0.1334491372108459,-1.573904752731323,1757658.413318375,132.7279968261719,71.24609375,-467.1270141601562,0
2023-02-13T13:26:32.928Z,604,1757658.450160375,1.16192626953125,-0.7990264892578125,-0.0972442626953125,1757658.431171375,-0.4905401468276978,-0.3879248201847076,-1.655743718147278,1757658.432880375,134.4036865234375,75.77299499511719,-466.2203063964844,0
2023-02-13T13:26:32.955Z,605,1757658.470179375,1.113723754882812,-0.703277587890625,-0.114288330078125,1757658.451160375,-0.06475822627544403,-0.5426936149597168,-1.422187447547913,1757658.452472375,136.9449157714844,79.47412109375,-464.3918151855469,0
2023-02-13T13:26:32.968Z,606,1757658.490199375,1.115966796875,-0.615447998046875,-0.070770263671875,1757658.471179375,0.2878624200820923,-0.6162570714950562,-0.9528268575668335,1757658.472064375,139.9304656982422,81.73979187011719,-462.7501831054688,0
2023-02-13T13:26:32.992Z,607,1757658.510218375,1.065521240234375,-0.5672607421875,-0.049072265625,1757658.491199375,0.6618229746818542,-0.7598861455917358,-0.4216010272502899,1757658.491656375,142.6462097167969,82.99604797363281,-461.4899291992188,0
2023-02-13T13:26:33.011Z,608,1757658.530207375,0.9132080078125,-0.5430145263671875,-0.047027587890625,1757658.511218375,0.6137661933898926,-0.6457371711730957,0.07586467266082764,1757658.511249375,144.4147491455078,83.56138610839844,-460.9188842773438,0
2023-02-13T13:26:33.036Z,609,1757658.550227375,0.7726593017578125,-0.4790802001953125,-0.0215911865234375,1757658.531207375,0.3874004483222961,-0.3687402307987213,0.4591297805309296,1757658.530841375,145.8494567871094,83.55058288574219,-460.7982177734375,0
2023-02-13T13:26:33.048Z,610,1757658.570246375,0.7156524658203125,-0.4413604736328125,0.050079345703125,1757658.551227375,0.2994256019592285,-0.06127933785319328,0.7094174027442932,1757658.550464375,146.3861541748047,83.03590393066406,-460.76171875,0
2023-02-13T13:26:33.077Z,611,1757658.590235375,0.7310028076171875,-0.460693359375,0.0731201171875,1757658.571246375,0.4342113733291626,-0.1553112864494324,0.9766474962234497,1757658.570056375,146.4803009033203,82.55732727050781,-460.6289978027344,0
2023-02-13T13:26:33.088Z,612,1757658.610255375,0.6660919189453125,-0.4444580078125,0.0933837890625,1757658.591235375,0.4858705699443817,-0.5494199991226196,1.002831101417542,1757658.589679375,146.2980651855469,81.82575988769531,-460.5151062011719,0
2023-02-13T13:26:33.111Z,613,1757658.630274375,0.5930938720703125,-0.40362548828125,0.1094207763671875,1757658.611255375,0.4389645755290985,-0.9466069936752319,0.8716214299201965,1757658.609271375,146.0718231201172,81.16204833984375,-460.7352600097656,0
2023-02-13T13:26:33.129Z,614,1757658.650294375,0.58123779296875,-0.4169769287109375,0.08709716796875,1757658.631274375,0.2452363818883896,-1.044602036476135,0.7824540138244629,1757658.628894375,145.2441253662109,80.26052856445312,-460.9983215332031,0
2023-02-13T13:26:33.157Z,615,1757658.670283375,0.586883544921875,-0.412750244140625,0.0677947998046875,1757658.651294375,-0.1115624830126762,-1.084378242492676,0.8329198956489563,1757658.648486375,144.8855438232422,79.9935302734375,-461.5113220214844,0
2023-02-13T13:26:33.168Z,616,1757658.690302375,0.6165618896484375,-0.4124755859375,0.066619873046875,1757658.671283375,-0.2596435546875,-0.9629961252212524,0.8733541369438171,1757658.668109375,144.2459411621094,79.81362915039062,-462.014404296875,0
2023-02-13T13:26:33.196Z,617,1757658.710322375,0.643707275390625,-0.447235107421875,0.060577392578125,1757658.691302375,-0.1078031659126282,-0.9362334609031677,1.04180383682251,1757658.687701375,143.4005126953125,79.63040161132812,-462.6937866210938,0
2023-02-13T13:26:33.211Z,618,1757658.730341375,0.5694732666015625,-0.4402313232421875,0.0819244384765625,1757658.711322375,-0.04774674773216248,-1.254496097564697,1.119119644165039,1757658.707294375,142.4897308349609,78.95564270019531,-463.1595458984375,0
2023-02-13T13:26:33.235Z,619,1757658.750330375,0.570709228515625,-0.4786376953125,0.03594970703125,1757658.731341375,-0.3051623106002808,-1.297223329544067,0.9590466618537903,1757658.726886375,141.4517517089844,78.53152465820312,-463.6574096679688,0
2023-02-13T13:26:33.248Z,620,1757658.770350375,0.6080322265625,-0.4608306884765625,-0.001739501953125,1757658.751330375,-0.392860472202301,-1.190195918083191,0.7183187007904053,1757658.746478375,140.4629669189453,78.36668395996094,-464.1163940429688,0
2023-02-13T13:26:33.275Z,621,1757658.790370375,0.598419189453125,-0.40570068359375,-0.043304443359375,1757658.771350375,-0.1753864735364914,-1.304149389266968,0.6804898381233215,1757658.766040375,139.4197998046875,78.28143310546875,-464.6396484375,0
2023-02-13T13:26:33.288Z,622,1757658.810359375,0.551788330078125,-0.378021240234375,-0.0548858642578125,1757658.791370375,0.1603502631187439,-1.388890147209167,0.8273754119873047,1757658.785602375,138.5004730224609,77.87074279785156,-464.986083984375,0
