loggingTime(txt),loggingSample(N),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),gyroTimestamp_sinceReboot(s),gyroRotationX(rad/s),gyroRotationY(rad/s),gyroRotationZ(rad/s),magnetometerTimestamp_sinceReboot(s),magnetometerX(µT),magnetometerY(µT),magnetometerZ(µT),label(N)
2023-02-18T16:36:38.314Z,2085,2005329.012566,0.2795562744140625,0.9682159423828125,0.1693267822265625,2005328.999572,0.2890797555446625,-0.1730372905731201,-0.07568836957216263,2005328.991661,143.2553558349609,141.8982543945312,-467.9061889648438,3
2023-02-18T16:36:38.334Z,2086,2005329.032585,0.2821044921875,0.9679412841796875,0.2059326171875,2005329.019592,0.1966036111116409,-0.2237436175346375,-0.03277472406625748,2005329.011284,142.9084930419922,141.8591766357422,-467.99853515625,3
2023-02-18T16:36:38.354Z,2087,2005329.052605,0.300872802734375,0.9503631591796875,0.18902587890625,2005329.039581,0.08927875012159348,-0.2023336589336395,0.005537777207791805,2005329.030937,142.637451171875,141.6195831298828,-468.0793151855469,3
2023-02-18T16:36:38.374Z,2088,2005329.072594,0.2941741943359375,0.961700439453125,0.191497802734375,2005329.0596,-0.02832511439919472,-0.2978799045085907,0.04955689981579781,2005329.050591,142.7244567871094,141.7250061035156,-468.23681640625,3
2023-02-18T16:36:38.395Z,2089,2005329.092613,0.2678985595703125,0.9520263671875,0.1487274169921875,2005329.07962,-0.1746602207422256,-0.362192302942276,0.1222055405378342,2005329.070244,142.5499114990234,141.6838989257812,-468.0586853027344,3
2023-02-18T16:36:38.414Z,2090,2005329.112633,0.3244476318359375,0.951904296875,0.1543426513671875,2005329.099609,-0.3452428877353668,-0.4074516594409943,0.1878015846014023,2005329.089867,142.4152984619141,141.6708374023438,-467.8564453125,3
2023-02-18T16:36:38.434Z,2091,2005329.132622,0.349761962890625,0.9590911865234375,0.206329345703125,2005329.119628,-0.4990638792514801,-0.5412145256996155,0.2162958234548569,2005329.10952,142.4214324951172,141.7242584228516,-467.9772338867188,3
2023-02-18T16:36:38.454Z,2092,2005329.152641,0.29669189453125,0.96331787109375,0.2226715087890625,2005329.139648,-0.6637865304946899,-0.5061877965927124,0.2669872343540192,2005329.129173,142.4852600097656,141.7674865722656,-467.4955444335938,3
2023-02-18T16:36:38.474Z,2093,2005329.172661,0.3088226318359375,0.970001220703125,0.2156982421875,2005329.159637,-0.8272246718406677,-0.4472153186798096,0.3718009889125824,2005329.148827,142.6238098144531,141.891845703125,-467.5144653320312,3
2023-02-18T16:36:38.494Z,2094,2005329.19265,0.3613433837890625,0.9736328125,0.2357940673828125,2005329.179656,-0.9982025623321533,-0.447672575712204,0.4517770409584045,2005329.168449,142.6540679931641,141.9962768554688,-466.7916259765625,3
2023-02-18T16:36:38.514Z,2095,2005329.212669,0.385223388671875,0.961029052734375,0.221435546875,2005329.199676,-1.193433523178101,-0.4579550325870514,0.4700258374214172,2005329.188103,142.9797210693359,141.9593505859375,-466.4039306640625,3
2023-02-18T16:36:38.534Z,2096,2005329.232689,0.376922607421875,0.9689483642578125,0.24298095703125,2005329.219665,-1.408006906509399,-0.5066570639610291,0.5224334001541138,2005329.207756,143.1031646728516,142.1750793457031,-465.7498779296875,3
2023-02-18T16:36:38.554Z,2097,2005329.252678,0.3860015869140625,0.968841552734375,0.2877044677734375,2005329.239685,-1.580799102783203,-0.4254186749458313,0.5995672941207886,2005329.227409,143.3720397949219,142.1663055419922,-465.0587158203125,3
2023-02-18T16:36:38.574Z,2098,2005329.272697,0.4413299560546875,0.97357177734375,0.3798675537109375,2005329.259704,-1.705940842628479,-0.375346451997757,0.6719437837600708,2005329.247063,143.7711181640625,142.3700408935547,-464.2865600585938,3
2023-02-18T16:36:38.595Z,2099,2005329.292717,0.4451904296875,0.9688568115234375,0.3667449951171875,2005329.279693,-1.860473990440369,-0.3774508833885193,0.6976084113121033,2005329.266716,144.3809967041016,142.3166046142578,-463.1375427246094,3
2023-02-18T16:36:38.614Z,2100,2005329.312737,0.4519195556640625,0.979034423828125,0.3037567138671875,2005329.299713,-2.078670501708984,-0.3922735154628754,0.737007737159729,2005329.286369,144.8553009033203,142.5366516113281,-462.1416015625,3
2023-02-18T16:36:38.634Z,2101,2005329.332726,0.437774658203125,0.958648681640625,0.406524658203125,2005329.319732,-2.266095638275146,-0.3269091546535492,0.8191792964935303,2005329.305992,145.2807769775391,142.4624481201172,-460.6278991699219,3
2023-02-18T16:36:38.654Z,2102,2005329.352745,0.4843902587890625,0.939178466796875,0.49188232421875,2005329.339721,-2.384467363357544,-0.2207275778055191,0.908336341381073,2005329.325645,146.1304016113281,142.4127349853516,-459.4008178710938,3
2023-02-18T16:36:38.675Z,2103,2005329.372765,0.4849395751953125,0.944854736328125,0.5302581787109375,2005329.359741,-2.452553749084473,-0.1851730495691299,0.9761031270027161,2005329.345299,146.7255706787109,142.177490234375,-457.7359619140625,3
2023-02-18T16:36:38.694Z,2104,2005329.392754,0.5111846923828125,0.9331207275390625,0.5584564208984375,2005329.37976,-2.550050258636475,-0.1400907933712006,1.07431948184967,2005329.364952,147.3191680908203,141.9669494628906,-455.9944458007812,3
2023-02-18T16:36:38.714Z,2105,2005329.412773,0.5371856689453125,0.8991241455078125,0.6078338623046875,2005329.39978,-2.628135442733765,-0.1096625849604607,1.150076746940613,2005329.384605,148.1457977294922,141.6418914794922,-454.4294128417969,3
2023-02-18T16:36:38.734Z,2106,2005329.432793,0.5431671142578125,0.853424072265625,0.6529083251953125,2005329.419769,-2.659290313720703,-0.09727861732244492,1.223132610321045,2005329.404259,148.7567291259766,141.0876617431641,-452.6437072753906,3
2023-02-18T16:36:38.754Z,2107,2005329.452782,0.60113525390625,0.8173675537109375,0.6477203369140625,2005329.439788,-2.701029062271118,-0.0794876366853714,1.305308222770691,2005329.423912,149.4756469726562,140.3708648681641,-450.9284057617188,3
2023-02-18T16:36:38.774Z,2108,2005329.472801,0.6026458740234375,0.7457122802734375,0.6905975341796875,2005329.459808,-2.744808197021484,-0.05866677686572075,1.355407357215881,2005329.443535,150.2106628417969,139.6230316162109,-449.1649780273438,3
2023-02-18T16:36:38.795Z,2109,2005329.492821,0.610015869140625,0.6952972412109375,0.731353759765625,2005329.479797,-2.764625549316406,-0.0100425137206912,1.401690125465393,2005329.482842,151.5872344970703,137.5812530517578,-445.48388671875,3
2023-02-18T16:36:38.814Z,2110,2005329.51281,0.62664794921875,0.64654541015625,0.742218017578125,2005329.499816,-2.774123430252075,-0.02592187747359276,1.473751544952393,2005329.502495,152.5633544921875,136.1288452148438,-443.8599853515625,3
2023-02-18T16:36:38.834Z,2111,2005329.532829,0.64208984375,0.5685577392578125,0.7644500732421875,2005329.519836,-2.806381940841675,-0.08647603541612625,1.538482308387756,2005329.522148,153.1373291015625,134.6995391845703,-442.131591796875,3
2023-02-18T16:36:38.854Z,2112,2005329.552849,0.6686553955078125,0.5189666748046875,0.7764892578125,2005329.539825,-2.810768842697144,-0.07004060596227646,1.597416758537292,2005329.541801,153.8545074462891,132.9013061523438,-440.5789489746094,3
2023-02-18T16:36:38.874Z,2113,2005329.572838,0.679443359375,0.454864501953125,0.8044891357421875,2005329.559844,-2.783878803253174,-0.1220944821834564,1.652983903884888,2005329.561455,154.8980560302734,131.2935791015625,-438.9462280273438,3
2023-02-18T16:36:38.894Z,2114,2005329.592857,0.664581298828125,0.37603759765625,0.80279541015625,2005329.579864,-2.773872852325439,-0.105479821562767,1.685464024543762,2005329.581108,155.5327606201172,129.3100280761719,-437.5640869140625,3
2023-02-18T16:36:38.914Z,2115,2005329.612877,0.676605224609375,0.33197021484375,0.806365966796875,2005329.599853,-2.789831161499023,-0.04537094384431839,1.747047543525696,2005329.600761,156.1266479492188,127.1529235839844,-435.8013305664062,3
2023-02-18T16:36:38.934Z,2116,2005329.632866,0.6972808837890625,0.2816619873046875,0.8140716552734375,2005329.619873,-2.785601139068604,-0.1152181997895241,1.789942026138306,2005329.620415,157.0360412597656,125.1382751464844,-434.7872924804688,3
2023-02-18T16:36:38.954Z,2117,2005329.652885,0.6873931884765625,0.2260589599609375,0.8067169189453125,2005329.639892,-2.763163328170776,-0.0896337479352951,1.829216122627258,2005329.640068,157.8110198974609,123.0955963134766,-433.4725036621094,3
2023-02-18T16:36:38.974Z,2118,2005329.672905,0.68939208984375,0.165191650390625,0.8327789306640625,2005329.659881,-2.735100030899048,-0.05933762714266777,1.853653788566589,2005329.659721,158.3042755126953,120.473388671875,-432.4001770019531,3
2023-02-18T16:36:38.995Z,2119,2005329.692925,0.675537109375,0.1032257080078125,0.8203887939453125,2005329.679901,-2.694592714309692,-0.1967053413391113,1.888603568077087,2005329.679375,158.818115234375,118.1781158447266,-431.1546020507812,3
2023-02-18T16:36:39.014Z,2120,2005329.712914,0.664031982421875,0.0363922119140625,0.78570556640625,2005329.69992,-2.678544044494629,-0.1149849072098732,1.88562798500061,2005329.699028,159.5559844970703,115.6945037841797,-430.3399047851562,3
2023-02-18T16:36:39.034Z,2121,2005329.732933,0.6588897705078125,-0.0312042236328125,0.7448577880859375,2005329.719909,-2.675909996032715,-0.1093824133276939,1.899142265319824,2005329.718681,160.0155334472656,113.2055969238281,-429.4805297851562,3
2023-02-18T16:36:39.054Z,2122,2005329.752953,0.6786041259765625,-0.07940673828125,0.7770538330078125,2005329.739929,-2.671217441558838,-0.2061963081359863,1.896523237228394,2005329.738335,160.1640319824219,110.5728149414062,-428.8124084472656,3
2023-02-18T16:36:39.074Z,2123,2005329.772942,0.64471435546875,-0.132965087890625,0.7582244873046875,2005329.759948,-2.632423877716064,-0.2682959139347076,1.88215446472168,2005329.757988,160.8760833740234,107.8175048828125,-428.3478393554688,3
2023-02-18T16:36:39.094Z,2124,2005329.792961,0.605438232421875,-0.19842529296875,0.7615203857421875,2005329.779968,-2.565980434417725,-0.2428683042526245,1.886967062950134,2005329.777641,161.0131378173828,105.4581298828125,-427.8044128417969,3
2023-02-18T16:36:39.114Z,2125,2005329.812981,0.5844879150390625,-0.25836181640625,0.6900787353515625,2005329.799957,-2.517442464828491,-0.2101255357265472,1.923635840415955,2005329.797295,161.252685546875,102.8912048339844,-427.5103149414062,3
2023-02-18T16:36:39.134Z,2126,2005329.83297,0.615875244140625,-0.29541015625,0.675201416015625,2005329.819976,-2.480381965637207,-0.2663073241710663,1.939948558807373,2005329.816978,161.3395843505859,100.1257476806641,-427.24560546875,3
2023-02-18T16:36:39.155Z,2127,2005329.852989,0.6198272705078125,-0.3360137939453125,0.6878814697265625,2005329.839996,-2.43387246131897,-0.2655059695243835,1.905860900878906,2005329.836632,161.6416168212891,97.50270080566406,-427.2782592773438,3
2023-02-18T16:36:39.174Z,2128,2005329.873009,0.59088134765625,-0.377349853515625,0.6275177001953125,2005329.859985,-2.381618022918701,-0.3253011405467987,1.853544354438782,2005329.856285,161.3705596923828,94.93307495117188,-427.4011840820312,3
2023-02-18T16:36:39.194Z,2129,2005329.892998,0.551971435546875,-0.41619873046875,0.5594635009765625,2005329.880004,-2.349906444549561,-0.3685196936130524,1.817269682884216,2005329.875938,161.3990173339844,92.328125,-427.5830688476562,3
2023-02-18T16:36:39.214Z,2130,2005329.913017,0.5234375,-0.4536285400390625,0.5697479248046875,2005329.900024,-2.303568601608276,-0.347358763217926,1.801441550254822,2005329.895592,161.2468109130859,90.08793640136719,-427.9038696289062,3
2023-02-18T16:36:39.235Z,2131,2005329.933037,0.5115203857421875,-0.499969482421875,0.539642333984375,2005329.920013,-2.234114408493042,-0.3307963013648987,1.76900053024292,2005329.915245,160.8097991943359,88.01155090332031,-428.1828918457031,3
2023-02-18T16:36:39.254Z,2132,2005329.953026,0.5162353515625,-0.5430145263671875,0.508544921875,2005329.940032,-2.165946006774902,-0.3295483291149139,1.698017120361328,2005329.934898,160.7062683105469,85.79914855957031,-428.6790771484375,3
2023-02-18T16:36:39.275Z,2133,2005329.973029417,0.475006103515625,-0.5802459716796875,0.4648895263671875,2005329.960036417,-2.074533939361572,-0.4230093061923981,1.681686401367188,2005329.954536417,160.3532562255859,83.47158813476562,-428.9754333496094,3
2023-02-18T16:36:39.294Z,2134,2005329.993049417,0.4335174560546875,-0.63006591796875,0.408447265625,2005329.980025417,-1.996205687522888,-0.4372606873512268,1.660930156707764,2005329.974189417,160.1056823730469,81.68330383300781,-429.6005249023438,3
2023-02-18T16:36:39.315Z,2135,2005330.013038417,0.4170074462890625,-0.6637725830078125,0.37860107421875,2005330.000045417,-1.936093091964722,-0.3469007015228271,1.625771403312683,2005329.993873417,159.4809875488281,79.731201171875,-430.5589599609375,3
2023-02-18T16:36:39.334Z,2136,2005330.033057417,0.40081787109375,-0.69732666015625,0.35968017578125,2005330.020064417,-1.862257242202759,-0.332348108291626,1.582186341285706,2005330.013496417,158.7628784179688,77.91812133789062,-431.0514221191406,3
2023-02-18T16:36:39.354Z,2137,2005330.053077417,0.3760223388671875,-0.728424072265625,0.266387939453125,2005330.040053417,-1.775711059570312,-0.3691247701644897,1.516986131668091,2005330.033149417,158.2845916748047,76.25746154785156,-431.8805541992188,3
2023-02-18T16:36:39.374Z,2138,2005330.073097417,0.3806610107421875,-0.73846435546875,0.24853515625,2005330.060073417,-1.697751641273499,-0.5270784497261047,1.489653825759888,2005330.052802417,157.7151947021484,74.72573852539062,-432.5299072265625,3
2023-02-18T16:36:39.395Z,2139,2005330.093086417,0.315185546875,-0.7650909423828125,0.260162353515625,2005330.080092417,-1.609442830085754,-0.5193148255348206,1.412446618080139,2005330.072456417,157.2227783203125,73.57026672363281,-433.2815246582031,3
2023-02-18T16:36:39.414Z,2140,2005330.113105417,0.29669189453125,-0.7878265380859375,0.1878509521484375,2005330.100081417,-1.514068007469177,-0.4559398293495178,1.362586379051208,2005330.092139417,156.7339172363281,72.20793151855469,-434.3107299804688,3
2023-02-18T16:36:39.435Z,2141,2005330.133125417,0.2808074951171875,-0.793182373046875,0.166473388671875,2005330.120101417,-1.426677227020264,-0.3696275949478149,1.295940756797791,2005330.111793417,156.2451629638672,71.13946533203125,-435.0287170410156,3
2023-02-18T16:36:39.455Z,2142,2005330.153114417,0.2896270751953125,-0.8065643310546875,0.1524200439453125,2005330.140120417,-1.32841432094574,-0.4211171269416809,1.216023087501526,2005330.131446417,155.5901489257812,70.00494384765625,-435.5941772460938,3
2023-02-18T16:36:39.475Z,2143,2005330.173133417,0.2492218017578125,-0.8305511474609375,0.1260528564453125,2005330.160140417,-1.218095302581787,-0.5202711224555969,1.13613224029541,2005330.151099417,154.9521026611328,68.9669189453125,-436.326416015625,3
2023-02-18T16:36:39.495Z,2144,2005330.193153417,0.2323150634765625,-0.847686767578125,0.0893707275390625,2005330.180129417,-1.129341721534729,-0.5640087723731995,1.083695888519287,2005330.170753417,154.3929901123047,68.51983642578125,-437.2947998046875,3
2023-02-18T16:36:39.515Z,2145,2005330.213142417,0.1694183349609375,-0.8656158447265625,0.0834808349609375,2005330.200148417,-1.063532590866089,-0.4678060710430145,1.008389711380005,2005330.190437417,153.8335266113281,67.650146484375,-437.7293090820312,3
2023-02-18T16:36:39.535Z,2146,2005330.233161417,0.20037841796875,-0.8876495361328125,0.02996826171875,2005330.220168417,-1.026472806930542,-0.4359501600265503,0.9821863174438477,2005330.210090417,153.2020874023438,67.18562316894531,-438.6750793457031,3
2023-02-18T16:36:39.555Z,2147,2005330.253181417,0.1704254150390625,-0.900299072265625,0.0554046630859375,2005330.240157417,-0.9844763875007629,-0.4755697250366211,0.9162991642951965,2005330.229743417,152.9198760986328,66.57022094726562,-439.2845153808594,3
2023-02-18T16:36:39.575Z,2148,2005330.273170417,0.13592529296875,-0.91754150390625,0.0260772705078125,2005330.260176417,-0.9230630993843079,-0.4618642926216125,0.8886845707893372,2005330.249397417,152.4176788330078,65.7125244140625,-439.8515625,3
2023-02-18T16:36:39.595Z,2149,2005330.293189417,0.1321563720703125,-0.9288787841796875,-0.022308349609375,2005330.280196417,-0.8726853728294373,-0.4908379018306732,0.8765997290611267,2005330.269050417,151.8532867431641,65.56837463378906,-440.6361389160156,3
2023-02-18T16:36:39.615Z,2150,2005330.313209417,0.1264190673828125,-0.93707275390625,-0.058380126953125,2005330.300185417,-0.8726683259010315,-0.5830677151679993,0.8280928730964661,2005330.288703417,151.6246337890625,65.03541564941406,-441.214599609375,3
2023-02-18T16:36:39.635Z,2151,2005330.333198417,0.071563720703125,-0.9483795166015625,-0.041778564453125,2005330.320204417,-0.8398461937904358,-0.5103399753570557,0.764727771282196,2005330.308357417,150.9065856933594,64.53172302246094,-441.8534545898438,3
2023-02-18T16:36:39.655Z,2152,2005330.353217417,0.0616302490234375,-0.954254150390625,-0.0268402099609375,2005330.340224417,-0.7529659271240234,-0.4194912910461426,0.7405049800872803,2005330.328010417,150.5025177001953,64.08628845214844,-442.7069396972656,3
2023-02-18T16:36:39.676Z,2153,2005330.373237417,0.064910888671875,-0.955413818359375,-0.0587615966796875,2005330.360213417,-0.6727001070976257,-0.3775041401386261,0.7137678861618042,2005330.347663417,150.0417785644531,63.83966064453125,-443.2345275878906,3
2023-02-18T16:36:39.695Z,2154,2005330.393226417,0.0570831298828125,-0.95086669921875,-0.1031951904296875,2005330.380232417,-0.6373671293258667,-0.4929279386997223,0.6797196865081787,2005330.367316417,149.5696563720703,63.43147277832031,-443.5794677734375,3
2023-02-18T16:36:39.716Z,2155,2005330.413245417,0.0570220947265625,-0.942657470703125,-0.11578369140625,2005330.400252417,-0.6091538667678833,-0.5402967929840088,0.6172025203704834,2005330.386970417,149.3692321777344,63.13177490234375,-444.1632385253906,3
2023-02-18T16:36:39.735Z,2156,2005330.433265417,0.0128326416015625,-0.9402618408203125,-0.090301513671875,2005330.420241417,-0.5195276141166687,-0.5119621157646179,0.5483089089393616,2005330.406623417,148.78125,62.65701293945312,-444.7130126953125,3
2023-02-18T16:36:39.757Z,2157,2005330.453284417,-0.0203094482421875,-0.95257568359375,-0.131683349609375,2005330.440261417,-0.3977018296718597,-0.5066964626312256,0.5287914276123047,2005330.426307417,148.1957092285156,62.5284423828125,-445.1847534179688,3
2023-02-18T16:36:39.775Z,2158,2005330.473274417,-0.0070648193359375,-0.947265625,-0.155548095703125,2005330.460280417,-0.3048408627510071,-0.5246118307113647,0.4943213164806366,2005330.445960417,148.1647338867188,62.40304565429688,-445.5465698242188,3
2023-02-18T16:36:39.800Z,2159,2005330.493293417,0.004119873046875,-0.9325714111328125,-0.1569671630859375,2005330.480269417,-0.2779269516468048,-0.5243558883666992,0.4311820268630981,2005330.465614417,147.9142761230469,62.12908935546875,-445.8740844726562,3
2023-02-18T16:36:39.815Z,2160,2005330.513313417,-0.0031890869140625,-0.9257659912109375,-0.1356353759765625,2005330.500289417,-0.2666471302509308,-0.5676817893981934,0.3477630317211151,2005330.485267417,147.5095062255859,62.02854919433594,-446.1765747070312,3
2023-02-18T16:36:39.835Z,2161,2005330.533302417,-0.03790283203125,-0.9320526123046875,-0.1201934814453125,2005330.520308417,-0.2321605384349823,-0.4787833690643311,0.272191047668457,2005330.504920417,147.31591796875,61.96858215332031,-446.6023559570312,3
2023-02-18T16:36:39.855Z,2162,2005330.553321417,-0.0177001953125,-0.9315643310546875,-0.1381072998046875,2005330.540328417,-0.1812385022640228,-0.467997282743454,0.1965194493532181,2005330.524574417,147.1087951660156,61.97219848632812,-446.74072265625,3
2023-02-18T16:36:39.875Z,2163,2005330.573341417,-0.04296875,-0.934295654296875,-0.1437530517578125,2005330.560317417,-0.1161979809403419,-0.4816675782203674,0.1032579466700554,2005330.544227417,147.1158142089844,61.77444458007812,-447.0316162109375,3
2023-02-18T16:36:39.895Z,2164,2005330.593330417,-0.076690673828125,-0.9508819580078125,-0.133087158203125,2005330.580336417,-0.04509184509515762,-0.4185370802879333,0.02677169255912304,2005330.563880417,146.6995849609375,61.57914733886719,-447.114501953125,3
2023-02-18T16:36:39.915Z,2165,2005330.613349417,-0.0774078369140625,-0.965087890625,-0.1496429443359375,2005330.600356417,0.05318252742290497,-0.3650831580162048,-0.02027864009141922,2005330.603187417,146.8422698974609,61.64497375488281,-447.4363708496094,3
2023-02-18T16:36:39.935Z,2166,2005330.633369417,-0.0640106201171875,-0.965667724609375,-0.1694183349609375,2005330.620345417,0.1361919194459915,-0.3498285710811615,-0.09357522428035736,2005330.622840417,146.7967681884766,61.76274108886719,-447.2843017578125,3
2023-02-18T16:36:39.955Z,2167,2005330.653358417,-0.0515899658203125,-0.9596405029296875,-0.1587677001953125,2005330.640364417,0.1623023599386215,-0.3090521097183228,-0.1668494343757629,2005330.642493417,147.0377655029297,61.70271301269531,-447.4923706054688,3
2023-02-18T16:36:39.975Z,2168,2005330.673377417,-0.0523529052734375,-0.964141845703125,-0.146087646484375,2005330.660384417,0.1719198375940323,-0.2503139674663544,-0.2483245879411697,2005330.662147417,147.2841949462891,61.87571716308594,-447.3709411621094,3
2023-02-18T16:36:39.995Z,2169,2005330.693397417,-0.02435302734375,-0.9553070068359375,-0.1250457763671875,2005330.680373417,0.209243506193161,-0.2175405770540237,-0.3272095620632172,2005330.681831417,147.3334503173828,61.95835876464844,-447.4500732421875,3
2023-02-18T16:36:40.015Z,2170,2005330.713386417,-0.03094482421875,-0.953399658203125,-0.1108245849609375,2005330.700392417,0.290237158536911,-0.197870209813118,-0.41243976354599,2005330.701484417,147.7159576416016,62.03860473632812,-447.2892456054688,3
2023-02-18T16:36:40.035Z,2171,2005330.733405417,-0.020782470703125,-0.9519195556640625,-0.107269287109375,2005330.720412417,0.371270477771759,-0.1349381059408188,-0.480469137430191,2005330.721137417,147.6971282958984,61.95770263671875,-446.9370727539062,3
2023-02-18T16:36:40.055Z,2172,2005330.753425417,-0.010162353515625,-0.9506072998046875,-0.119171142578125,2005330.740401417,0.4272567927837372,-0.08435429632663727,-0.5505787134170532,2005330.740791417,148.2182006835938,62.23452758789062,-446.659423828125,3
2023-02-18T16:36:40.075Z,2173,2005330.773414417,0.0070648193359375,-0.944580078125,-0.1098785400390625,2005330.760420417,0.4618738889694214,-0.00558278476819396,-0.6255568265914917,2005330.760444417,148.5115814208984,62.58316040039062,-446.4400634765625,3
2023-02-18T16:36:40.095Z,2174,2005330.793433417,0.0224151611328125,-0.9417724609375,-0.0883026123046875,2005330.780440417,0.5159211158752441,0.02688993699848652,-0.7115252614021301,2005330.780097417,149.0907897949219,62.91184997558594,-445.9407348632812,3
2023-02-18T16:36:40.115Z,2175,2005330.813453417,0.0421600341796875,-0.9390411376953125,-0.072296142578125,2005330.800429417,0.5723103880882263,0.09631162136793137,-0.8002386093139648,2005330.799751417,149.4655914306641,63.21551513671875,-445.7976684570312,3
2023-02-18T16:36:40.135Z,2176,2005330.833442417,0.07122802734375,-0.931549072265625,-0.0895233154296875,2005330.820449417,0.6096223592758179,0.1354006975889206,-0.8913195133209229,2005330.819404417,149.873779296875,63.4378662109375,-445.1497497558594,3
2023-02-18T16:36:40.155Z,2177,2005330.853461417,0.083648681640625,-0.9289398193359375,-0.046630859375,2005330.840468417,0.6368526220321655,0.1980305314064026,-1.001410841941833,2005330.839057417,150.5688781738281,63.94633483886719,-444.8043823242188,3
2023-02-18T16:36:40.175Z,2178,2005330.873481417,0.097412109375,-0.92852783203125,-0.0341339111328125,2005330.860457417,0.6961985230445862,0.2931591868400574,-1.087705254554749,2005330.858711417,151.3796234130859,64.55032348632812,-444.3744812011719,3
2023-02-18T16:36:40.195Z,2179,2005330.893501417,0.119598388671875,-0.928314208984375,-0.0214080810546875,2005330.880477417,0.7813842296600342,0.3627939224243164,-1.167544484138489,2005330.878364417,151.9036712646484,64.868408203125,-443.6534729003906,3
2023-02-18T16:36:40.215Z,2180,2005330.913490417,0.140838623046875,-0.9192962646484375,-0.028228759765625,2005330.900496417,0.85111403465271,0.3596321940422058,-1.233765006065369,2005330.898017417,152.6865844726562,65.62564086914062,-443.2474060058594,3
2023-02-18T16:36:40.235Z,2181,2005330.933509417,0.1647186279296875,-0.91314697265625,-0.01019287109375,2005330.920485417,0.8919640183448792,0.4228596389293671,-1.298072934150696,2005330.917670417,153.3867034912109,66.500244140625,-442.2658081054688,3
2023-02-18T16:36:40.255Z,2182,2005330.953529417,0.1780853271484375,-0.9028167724609375,0.022979736328125,2005330.940505417,0.9439478516578674,0.4352777004241943,-1.364151477813721,2005330.937324417,153.8406219482422,67.24617004394531,-441.7830810546875,3
2023-02-18T16:36:40.275Z,2183,2005330.973508875,0.2224578857421875,-0.894012451171875,0.0490264892578125,2005330.960514875,1.010079979896545,0.5370461344718933,-1.44258987903595,2005330.956967875,154.8255615234375,67.935302734375,-441.0381469726562,3
2023-02-18T16:36:40.295Z,2184,2005330.993527875,0.25885009765625,-0.8696136474609375,0.097991943359375,2005330.980534875,1.075448036193848,0.5959776043891907,-1.499429225921631,2005330.976620875,155.4120635986328,68.91203308105469,-440.2864685058594,3
2023-02-18T16:36:40.315Z,2185,2005331.013547875,0.26519775390625,-0.8688812255859375,0.058563232421875,2005331.000523875,1.129110217094421,0.5182111859321594,-1.564944863319397,2005330.996274875,155.7873992919922,70.163330078125,-439.7354125976562,3
2023-02-18T16:36:40.335Z,2186,2005331.033536875,0.272003173828125,-0.84130859375,0.151153564453125,2005331.020542875,1.172880053520203,0.5428435802459717,-1.595312356948853,2005331.015927875,156.6129760742188,71.32704162597656,-439.0675659179688,3
2023-02-18T16:36:40.355Z,2187,2005331.053555875,0.3282012939453125,-0.8231964111328125,0.1764068603515625,2005331.040562875,1.228471517562866,0.6417163610458374,-1.634944915771484,2005331.035580875,157.6278228759766,72.44972229003906,-438.2731628417969,3
2023-02-18T16:36:40.375Z,2188,2005331.073575875,0.3713226318359375,-0.8031005859375,0.1682281494140625,2005331.060551875,1.294539451599121,0.6886971592903137,-1.688055038452148,2005331.055234875,158.174072265625,73.81198120117188,-437.464111328125,3
2023-02-18T16:36:40.395Z,2189,2005331.093564875,0.3701171875,-0.77899169921875,0.224609375,2005331.080570875,1.360678195953369,0.545737087726593,-1.712284207344055,2005331.074887875,158.8063201904297,75.03703308105469,-436.54638671875,3
2023-02-18T16:36:40.415Z,2190,2005331.113583875,0.3608551025390625,-0.77593994140625,0.2339630126953125,2005331.100590875,1.404352784156799,0.5775775909423828,-1.71816074848175,2005331.094540875,159.3330230712891,76.54486083984375,-435.6290283203125,3
2023-02-18T16:36:40.435Z,2191,2005331.133603875,0.46502685546875,-0.7276763916015625,0.3145599365234375,2005331.120579875,1.424253463745117,0.6121741533279419,-1.696897268295288,2005331.114194875,159.9707794189453,78.26982116699219,-435.0143432617188,3
2023-02-18T16:36:40.455Z,2192,2005331.153592875,0.496063232421875,-0.7118377685546875,0.2914886474609375,2005331.140598875,1.460206151008606,0.6886862516403198,-1.783998370170593,2005331.133878875,160.0959930419922,79.68254089355469,-434.3063354492188,3
2023-02-18T16:36:40.475Z,2193,2005331.173611875,0.5233154296875,-0.6779327392578125,0.350616455078125,2005331.160618875,1.515416622161865,0.479910671710968,-1.774229884147644,2005331.153531875,160.6628265380859,81.52395629882812,-433.5297241210938,3
2023-02-18T16:36:40.495Z,2194,2005331.193631875,0.5182647705078125,-0.66217041015625,0.344451904296875,2005331.180607875,1.55237603187561,0.3637790083885193,-1.825784921646118,2005331.173184875,161.1496276855469,83.05712890625,-432.9482116699219,3
2023-02-18T16:36:40.515Z,2195,2005331.213620875,0.4827117919921875,-0.6352386474609375,0.391632080078125,2005331.200627875,1.589417457580566,0.3295179903507233,-1.799221277236938,2005331.192837875,161.7463684082031,85.13081359863281,-432.6763305664062,3
2023-02-18T16:36:40.535Z,2196,2005331.233639875,0.6400299072265625,-0.56103515625,0.480133056640625,2005331.220646875,1.613194346427917,0.4881430566310883,-1.782569766044617,2005331.212491875,162.5132446289062,86.85678100585938,-431.9514465332031,3
