loggingTime(txt),loggingSample(N),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),gyroTimestamp_sinceReboot(s),gyroRotationX(rad/s),gyroRotationY(rad/s),gyroRotationZ(rad/s),magnetometerTimestamp_sinceReboot(s),magnetometerX(µT),magnetometerY(µT),magnetometerZ(µT),label(N)
2023-02-26T16:58:01.546Z,571,2367470.72054825,-0.5365142822265625,-0.565338134765625,1.216583251953125,2367470.710550625,0.3930639326572418,-0.4225999712944031,0.3920338153839111,2367470.699556625,99.583740234375,13.88478088378906,-373.2958679199219,0
2023-02-26T16:58:01.567Z,572,2367470.74053725,-0.533935546875,-0.5455780029296875,1.174880981445312,2367470.73052825,0.3580098152160645,-0.07540713995695114,0.2292595505714417,2367470.71916825,111.4471893310547,-20.42813110351562,-366.2600708007812,0
2023-02-26T16:58:01.585Z,573,2367470.76055725,-0.54022216796875,-0.50384521484375,1.125137329101562,2367470.75054725,0.3563730418682098,-0.07524628192186356,0.1062548011541367,2367470.73879125,138.0665588378906,-62.76112365722656,-375.4725341796875,0
2023-02-26T16:58:01.608Z,574,2367470.78057625,-0.52777099609375,-0.49566650390625,1.104812622070312,2367470.77056725,0.3429757356643677,-0.1686614453792572,0.1893779188394547,2367470.75841425,174.218994140625,-87.52140808105469,-414.4486389160156,0
2023-02-26T16:58:01.626Z,575,2367470.80056525,-0.50714111328125,-0.496734619140625,1.058990478515625,2367470.79055625,0.2856482565402985,-0.3218888342380524,0.4143580496311188,2367470.77803625,192.3518371582031,-64.4224853515625,-467.4970092773438,0
2023-02-26T16:58:01.653Z,576,2367470.82058525,-0.4818878173828125,-0.4209747314453125,1.017196655273438,2367470.81057525,0.1919353455305099,-0.5320777297019958,0.5562744140625,2367470.79765925,176.8381958007812,-6.79901123046875,-494.2249145507812,0
2023-02-26T16:58:01.666Z,577,2367470.84060425,-0.4491729736328125,-0.371185302734375,0.956085205078125,2367470.83059525,-0.004037884995341301,-0.6438402533531189,0.5510687232017517,2367470.81728225,149.0294189453125,42.42367553710938,-485.2351989746094,0
2023-02-26T16:58:01.689Z,578,2367470.86059325,-0.41632080078125,-0.3275299072265625,0.91143798828125,2367470.85061425,-0.1804805546998978,-0.641757607460022,0.4672316312789917,2367470.83690525,129.9167785644531,66.865234375,-464.0800170898438,0
2023-02-26T16:58:01.706Z,579,2367470.88061325,-0.370025634765625,-0.3599090576171875,0.876617431640625,2367470.87060325,-0.1986973881721497,-0.5126955509185791,0.2708658576011658,2367470.85655825,121.2493438720703,75.07937622070312,-447.6344909667969,0
2023-02-26T16:58:01.726Z,580,2367470.90063225,-0.3352813720703125,-0.344696044921875,0.8192291259765625,2367470.89062325,-0.223521500825882,-0.3257104456424713,0.1273086816072464,2367470.87618125,118.2884979248047,77.10981750488281,-437.8449096679688,0
2023-02-26T16:58:01.746Z,581,2367470.92062225,-0.307769775390625,-0.3374786376953125,0.7769622802734375,2367470.91064225,-0.3155795335769653,-0.1064880937337875,0.07756270468235016,2367470.89580425,117.5776519775391,77.11444091796875,-432.6212463378906,0
2023-02-26T16:58:01.767Z,582,2367470.94064125,-0.3400421142578125,-0.3209228515625,0.7309722900390625,2367470.93063125,-0.4097933769226074,0.002477538771927357,0.08464537560939789,2367470.91542625,117.0386962890625,76.45408630371094,-429.5184936523438,0
2023-02-26T16:58:01.786Z,583,2367470.96066125,-0.3911285400390625,-0.33453369140625,0.7539215087890625,2367470.95065125,-0.3854896426200867,-0.1346499621868134,0.002911101328209043,2367470.93504925,117.1490631103516,75.77310180664062,-428.0221557617188,0
2023-02-26T16:58:01.813Z,584,2367470.98068025,-0.3537139892578125,-0.3818817138671875,0.7413330078125,2367470.97067025,-0.3684888184070587,-0.3433049023151398,-0.08611970394849777,2367470.95467225,117.30029296875,75.37199401855469,-426.9977111816406,0
2023-02-26T16:58:01.826Z,585,2367471.00066925,-0.3203582763671875,-0.3930816650390625,0.7351226806640625,2367470.99065925,-0.327487587928772,-0.3809161782264709,-0.0696435272693634,2367470.97429525,117.1296539306641,74.81558227539062,-426.2254028320312,0
2023-02-26T16:58:01.848Z,586,2367471.02068925,-0.310943603515625,-0.3905792236328125,0.722381591796875,2367471.01067925,-0.1642864048480988,-0.438816249370575,-0.004781972151249647,2367470.99391825,117.5730590820312,74.58343505859375,-425.80126953125,0
2023-02-26T16:58:01.866Z,587,2367471.04070825,-0.30322265625,-0.3664398193359375,0.7244720458984375,2367471.03069825,-0.1286575794219971,-0.5736342668533325,0.1299124658107758,2367471.01354025,117.8323974609375,74.2996826171875,-425.4647521972656,0
2023-02-26T16:58:01.892Z,588,2367471.06069725,-0.2910003662109375,-0.3607635498046875,0.744232177734375,2367471.05068725,-0.1915979236364365,-0.6971151828765869,0.2773881852626801,2367471.03316325,117.7042541503906,74.37838745117188,-424.7642822265625,0
2023-02-26T16:58:01.908Z,589,2367471.08071725,-0.2599334716796875,-0.37054443359375,0.7629547119140625,2367471.07070725,-0.2842519581317902,-0.8100481033325195,0.3782876431941986,2367471.05278625,118.0842895507812,74.132568359375,-424.2990112304688,0
2023-02-26T16:58:01.927Z,590,2367471.10073625,-0.23260498046875,-0.38671875,0.7516326904296875,2367471.09072625,-0.2897979915142059,-0.7517909407615662,0.3914745450019836,2367471.07240925,118.2445373535156,73.971435546875,-423.6300964355469,0
2023-02-26T16:58:01.946Z,591,2367471.12072525,-0.2882537841796875,-0.3943328857421875,0.7550048828125,2367471.11074625,-0.3444119691848755,-0.7763473987579346,0.3498701155185699,2367471.11165425,118.5675506591797,74.16851806640625,-423.1566772460938,0
2023-02-26T16:58:01.972Z,592,2367471.14074525,-0.289154052734375,-0.359375,0.7923126220703125,2367471.13073525,-0.2718624174594879,-0.8092094659805298,0.298382967710495,2367471.13127725,119.1325531005859,74.32437133789062,-422.7814331054688,0
2023-02-26T16:58:01.986Z,593,2367471.16076425,-0.2505340576171875,-0.3689727783203125,0.8017425537109375,2367471.15075525,-0.07956140488386154,-0.6840997934341431,0.1713978499174118,2367471.15090025,119.3335723876953,74.24269104003906,-422.2068481445312,0
2023-02-26T16:58:02.012Z,594,2367471.18075325,-0.227386474609375,-0.361358642578125,0.7950439453125,2367471.17077425,-0.09854308515787125,-0.4439894258975983,0.02019288577139378,2367471.17055325,119.1587677001953,74.08880615234375,-422.0942077636719,0
2023-02-26T16:58:02.026Z,595,2367471.20077325,-0.297027587890625,-0.317169189453125,0.82568359375,2367471.19076325,-0.2059291899204254,-0.4630749821662903,-0.05360383912920952,2367471.19017625,119.4858856201172,73.79171752929688,-421.868408203125,0
2023-02-26T16:58:02.049Z,596,2367471.22079225,-0.27313232421875,-0.308929443359375,0.8473358154296875,2367471.21078325,-0.3028482794761658,-0.603273868560791,-0.05182298272848129,2367471.20979925,119.5603485107422,73.62107849121094,-421.3727416992188,0
2023-02-26T16:58:02.066Z,597,2367471.24081225,-0.22149658203125,-0.34283447265625,0.8249053955078125,2367471.23080225,-0.4672137796878815,-0.5234288573265076,-0.07896725088357925,2367471.22942225,119.9985504150391,73.47743225097656,-421.4917602539062,0
2023-02-26T16:58:02.092Z,598,2367471.26080125,-0.2158203125,-0.3305511474609375,0.8065185546875,2367471.25079125,-0.5420121550559998,-0.4624419510364532,-0.1215525269508362,2367471.24904525,120.0207061767578,73.24734497070312,-421.418212890625,0
2023-02-26T16:58:02.106Z,599,2367471.28082025,-0.2129974365234375,-0.3411865234375,0.808868408203125,2367471.27081125,-0.4157556593418121,-0.458087682723999,-0.1348382383584976,2367471.26866725,120.7416076660156,72.76657104492188,-421.1044921875,0
2023-02-26T16:58:02.128Z,600,2367471.30084025,-0.2363128662109375,-0.291656494140625,0.838653564453125,2367471.29083025,-0.2504154443740845,-0.5015358328819275,-0.1225863695144653,2367471.28826025,120.9381866455078,72.733642578125,-421.2808837890625,0
2023-02-26T16:58:02.146Z,601,2367471.32082925,-0.2505035400390625,-0.2672576904296875,0.7838592529296875,2367471.31081925,-0.3943318724632263,-0.8223103880882263,0.05977172031998634,2367471.30788225,121.1257934570312,72.55331420898438,-421.1092529296875,0
2023-02-26T16:58:02.174Z,602,2367471.34084925,-0.2009124755859375,-0.2772979736328125,0.78887939453125,2367471.33083925,-0.8232744336128235,-1.039920210838318,0.2246874421834946,2367471.32753625,121.5546722412109,72.38896179199219,-420.947021484375,0
2023-02-26T16:58:02.186Z,603,2367471.36086825,-0.153076171875,-0.2672271728515625,0.7861480712890625,2367471.35085825,-0.8680323362350464,-0.9443161487579346,0.2491645514965057,2367471.34715925,122.0347900390625,72.03839111328125,-420.6287841796875,0
2023-02-26T16:58:02.207Z,604,2367471.38085725,-0.087493896484375,-0.317718505859375,0.6988677978515625,2367471.37087825,-0.8434966206550598,-0.5211752653121948,0.1277409195899963,2367471.36678125,122.1326904296875,71.48600769042969,-420.7338256835938,0
2023-02-26T16:58:02.226Z,605,2367471.40087725,-0.0553436279296875,-0.318695068359375,0.70489501953125,2367471.39086725,-0.7695704698562622,0.2501075863838196,-0.1902066916227341,2367471.38640425,122.0443725585938,71.200927734375,-421.180419921875,0
2023-02-26T16:58:02.254Z,606,2367471.42089625,-0.1015625,-0.275970458984375,0.7340240478515625,2367471.41088625,-0.3118748068809509,0.8661590218544006,-0.6370962858200073,2367471.40602725,122.2705078125,70.56398010253906,-421.6075439453125,0
2023-02-26T16:58:02.266Z,607,2367471.44088525,-0.223663330078125,-0.2689666748046875,0.669586181640625,2367471.43090625,-0.4334984421730042,0.3870715498924255,-0.898032546043396,2367471.42565025,122.2912750244141,70.24130249023438,-422.2335205078125,0
2023-02-26T16:58:02.286Z,608,2367471.46090525,-0.18701171875,-0.268707275390625,0.684967041015625,2367471.45089525,-1.102704167366028,-0.4742072522640228,-0.689565896987915,2367471.44527325,122.7855682373047,69.48251342773438,-422.4119262695312,0
2023-02-26T16:58:02.306Z,609,2367471.48092425,-0.03375244140625,-0.363555908203125,0.74603271484375,2367471.47091425,-1.58515739440918,-0.6467097997665405,-0.4859946668148041,2367471.46492625,123.45849609375,68.46849060058594,-422.8991088867188,0
2023-02-26T16:58:02.326Z,610,2367471.50091325,0.049530029296875,-0.50665283203125,0.704437255859375,2367471.49093425,-1.770823121070862,-0.1217725053429604,-0.4044590592384338,2367471.48454925,123.9084167480469,67.51560974121094,-423.6272277832031,0
2023-02-26T16:58:02.346Z,611,2367471.52093325,0.074066162109375,-0.635955810546875,0.50311279296875,2367471.51092325,-1.796153545379639,0.4672332406044006,-0.3906444609165192,2367471.50417225,123.5683441162109,66.47697448730469,-424.6388549804688,0
2023-02-26T16:58:02.366Z,612,2367471.54095225,-0.0242156982421875,-0.697601318359375,0.38983154296875,2367471.53094325,-1.229838967323303,0.9066998362541199,-0.3371351659297943,2367471.52379425,123.8601226806641,65.62339782714844,-425.9287109375,0
2023-02-26T16:58:02.386Z,613,2367471.56097225,-0.186279296875,-0.621856689453125,0.3364410400390625,2367471.55096225,-0.1680134981870651,0.4464139640331268,0.1715887933969498,2367471.54341725,123.8071441650391,65.39564514160156,-426.9227600097656,0
2023-02-26T16:58:02.406Z,614,2367471.58096125,-0.242706298828125,-0.647705078125,0.4141845703125,2367471.57095125,0.6123616695404053,-0.1662227958440781,0.9506638050079346,2367471.56304025,123.0980682373047,65.39471435546875,-426.8663635253906,0
2023-02-26T16:58:02.426Z,615,2367471.60098025,-0.218963623046875,-0.5340118408203125,0.52587890625,2367471.59097125,0.9480038285255432,-0.4593811631202698,1.414317965507507,2367471.58266325,122.71875,65.98258972167969,-426.38818359375,0
2023-02-26T16:58:02.446Z,616,2367471.62100025,-0.2625732421875,-0.4421539306640625,0.612579345703125,2367471.61099025,1.074622750282288,-0.6451137661933899,1.615653038024902,2367471.60228625,121.9277954101562,66.81655883789062,-425.5209350585938,0
2023-02-26T16:58:02.466Z,617,2367471.64098925,-0.3104248046875,-0.363494873046875,0.64337158203125,2367471.63097925,0.9780344367027283,-0.9465910196304321,1.692355513572693,2367471.62190825,121.33056640625,67.85037231445312,-424.7454833984375,0
2023-02-26T16:58:02.486Z,618,2367471.66100825,-0.28863525390625,-0.3367462158203125,0.718048095703125,2367471.65099925,0.9157244563102722,-0.9449654221534729,1.632675170898438,2367471.64153125,120.8313598632812,69.44932556152344,-423.8342895507812,0
2023-02-26T16:58:02.506Z,619,2367471.68102825,-0.2957916259765625,-0.3707733154296875,0.69793701171875,2367471.67101825,0.8178069591522217,-0.6094838380813599,1.43830668926239,2367471.66115425,120.4654388427734,70.5792236328125,-422.9025573730469,0
2023-02-26T16:58:02.526Z,620,2367471.70101725,-0.256011962890625,-0.3348388671875,0.574188232421875,2367471.69103825,0.5675670504570007,-0.1944610923528671,1.004543542861938,2367471.68077725,119.7969360351562,71.84848022460938,-421.9625244140625,0
2023-02-26T16:58:02.546Z,621,2367471.721006625,-0.2532501220703125,-0.2459716796875,0.488433837890625,2367471.71102725,0.6319899559020996,0.3275155425071716,0.1780735999345779,2367471.70040025,119.4910430908203,72.48562622070312,-421.7593994140625,0
2023-02-26T16:58:02.566Z,622,2367471.741025625,-0.3007049560546875,-0.2451171875,0.6275482177734375,2367471.731015625,1.058332443237305,0.5754334926605225,-0.6652592420578003,2367471.719961625,119.2299346923828,73.09103393554688,-421.5523071289062,0
2023-02-26T16:58:02.586Z,623,2367471.761014625,-0.3010101318359375,-0.258270263671875,0.71917724609375,2367471.751035625,1.558677315711975,0.8982048630714417,-0.948383629322052,2367471.739584625,119.4216003417969,73.38243103027344,-421.3721313476562,0
2023-02-26T16:58:02.606Z,624,2367471.781034625,-0.3067779541015625,-0.2278594970703125,0.64666748046875,2367471.771024625,1.132920980453491,0.8773261904716492,-0.6605321168899536,2367471.759206625,119.4962921142578,73.60704040527344,-421.1290588378906,0
2023-02-26T16:58:02.626Z,625,2367471.801053625,-0.2924041748046875,-0.2589263916015625,0.60174560546875,2367471.791043625,0.06898705661296844,0.640930712223053,-0.168840155005455,2367471.778829625,119.2925720214844,73.70870971679688,-420.93359375,0
2023-02-26T16:58:02.647Z,626,2367471.821073625,-0.261444091796875,-0.340118408203125,0.688720703125,2367471.811063625,-0.3130226135253906,0.4601923823356628,-0.02416392602026463,2367471.798452625,119.00927734375,73.897705078125,-421.6475524902344,0
2023-02-26T16:58:02.666Z,627,2367471.841062625,-0.3023223876953125,-0.344940185546875,0.8187713623046875,2367471.831052625,0.4287763833999634,0.6090452075004578,-0.03701554238796234,2367471.818044625,118.7368927001953,73.84037780761719,-421.8111572265625,0
2023-02-26T16:58:02.689Z,628,2367471.861081625,-0.344818115234375,-0.238861083984375,0.77801513671875,2367471.851071625,1.070913314819336,0.6362102627754211,0.05960740521550179,2367471.837667625,118.2883453369141,74.12496948242188,-421.9773559570312,0
2023-02-26T16:58:02.707Z,629,2367471.881101625,-0.3656463623046875,-0.2132415771484375,0.7306060791015625,2367471.871091625,0.6327342987060547,0.3736646771430969,0.09072377532720566,2367471.857290625,118.1335754394531,74.65144348144531,-422.0389099121094,0
2023-02-26T16:58:02.732Z,630,2367471.901090625,-0.3292236328125,-0.266693115234375,0.8326568603515625,2367471.891080625,0.09464848041534424,0.2281391620635986,0.01799444667994976,2367471.876913625,118.0355224609375,75.27320861816406,-422.1342163085938,0
2023-02-26T16:58:02.746Z,631,2367471.921109625,-0.316864013671875,-0.344024658203125,0.8992919921875,2367471.911100625,0.1154472306370735,0.3637723624706268,0.01090191584080458,2367471.896536625,117.5616455078125,75.41786193847656,-422.1283569335938,0
2023-02-26T16:58:02.766Z,632,2367471.941129625,-0.3184814453125,-0.289947509765625,0.9203338623046875,2367471.931119625,0.5358546376228333,0.4971056580543518,-0.1807388812303543,2367471.916158625,117.5862426757812,75.49278259277344,-422.2885131835938,0
2023-02-26T16:58:02.786Z,633,2367471.961118625,-0.2865753173828125,-0.3231201171875,0.874359130859375,2367471.951139625,0.6431083679199219,0.5700371265411377,-0.3445280790328979,2367471.935751625,117.4031524658203,75.56460571289062,-422.3974609375,0
2023-02-26T16:58:02.808Z,634,2367471.981137625,-0.27374267578125,-0.3763427734375,0.8446044921875,2367471.971128625,0.3817010223865509,0.584433913230896,-0.2450792640447617,2367471.955373625,117.2196350097656,75.93313598632812,-422.63818359375,0
2023-02-26T16:58:02.826Z,635,2367472.001157625,-0.293121337890625,-0.4221343994140625,0.8689422607421875,2367471.991147625,0.1141713112592697,0.4042460024356842,-0.03833114355802536,2367471.974996625,117.0373840332031,76.11613464355469,-422.859375,0
2023-02-26T16:58:02.848Z,636,2367472.021146625,-0.2780303955078125,-0.3847198486328125,0.8927001953125,2367472.011167625,0.1264924257993698,0.2399907559156418,0.1690982133150101,2367471.994619625,117.0989837646484,76.31668090820312,-423.0004577636719,0
2023-02-26T16:58:02.866Z,637,2367472.041165625,-0.2843780517578125,-0.3302764892578125,0.876922607421875,2367472.031156625,0.2218988388776779,0.1931548118591309,0.2156638503074646,2367472.014242625,116.9165954589844,76.5135498046875,-423.3240051269531,0
2023-02-26T16:58:02.887Z,638,2367472.061185625,-0.3432769775390625,-0.311431884765625,0.8628082275390625,2367472.051175625,0.2065071016550064,0.25530606508255,0.1955231577157974,2367472.033834625,116.771484375,76.82579040527344,-423.3551025390625,0
2023-02-26T16:58:02.908Z,639,2367472.081205625,-0.338836669921875,-0.3633880615234375,0.8773956298828125,2367472.071195625,0.0528821237385273,0.3228132128715515,-0.09150727838277817,2367472.053457625,116.3402404785156,77.54788208007812,-423.7526550292969,0
2023-02-26T16:58:02.930Z,640,2367472.101194625,-0.2299652099609375,-0.44500732421875,0.9332122802734375,2367472.091184625,-0.03068014793097973,0.6443257331848145,-0.4086197316646576,2367472.073049625,116.15576171875,77.53005981445312,-424.1159057617188,0
2023-02-26T16:58:02.946Z,641,2367472.121213625,-0.285858154296875,-0.39385986328125,0.954833984375,2367472.111203625,0.1443236172199249,0.904680073261261,-0.3149243891239166,2367472.092672625,116.0668182373047,77.40484619140625,-424.9006958007812,0
2023-02-26T16:58:02.967Z,642,2367472.141233625,-0.4520416259765625,-0.3463592529296875,0.92364501953125,2367472.131223625,0.1139771714806557,0.687625527381897,-0.1932613402605057,2367472.131918625,115.3404083251953,77.99169921875,-427.1383972167969,0
2023-02-26T16:58:02.986Z,643,2367472.161222625,-0.4958648681640625,-0.3737945556640625,0.9172210693359375,2367472.151212625,-0.2180833369493484,0.3344078063964844,-0.07987432926893234,2367472.151510625,115.0716400146484,78.25613403320312,-428.3594970703125,0
2023-02-26T16:58:03.014Z,644,2367472.181241625,-0.393798828125,-0.4051513671875,0.8930206298828125,2367472.171231625,-0.3692507445812225,0.3016623854637146,-0.2671318352222443,2367472.171133625,114.4961090087891,78.76792907714844,-430.3656005859375,0
2023-02-26T16:58:03.026Z,645,2367472.201261625,-0.3278350830078125,-0.452239990234375,0.9026947021484375,2367472.191251625,-0.1223125979304314,0.6320605278015137,-0.5142382979393005,2367472.190786625,114.2169342041016,78.91386413574219,-432.9563598632812,0
2023-02-26T16:58:03.046Z,646,2367472.221250625,-0.4310760498046875,-0.420074462890625,0.936492919921875,2367472.211270625,0.1304360330104828,0.7932302355766296,-0.5115311741828918,2367472.210409625,113.9558868408203,79.29461669921875,-436.8885803222656,0
2023-02-26T16:58:03.066Z,647,2367472.241269625,-0.5103912353515625,-0.4194183349609375,0.9590911865234375,2367472.231259625,-0.02688461169600487,0.5795344710350037,-0.466795951128006,2367472.230032625,114.3626403808594,79.32711791992188,-442.5074462890625,0
2023-02-26T16:58:03.087Z,648,2367472.261289625,-0.4675750732421875,-0.419921875,0.917755126953125,2367472.251279625,-0.4570426344871521,0.4179623425006866,-0.4432317614555359,2367472.249654625,114.8293609619141,77.75759887695312,-450.082763671875,0
2023-02-26T16:58:03.106Z,649,2367472.281278625,-0.441253662109375,-0.413726806640625,0.897125244140625,2367472.271299625,-0.3761837482452393,0.289422482252121,-0.3963079154491425,2367472.269247625,116.7036895751953,74.22309875488281,-460.5242919921875,0
2023-02-26T16:58:03.134Z,650,2367472.301297625,-0.4031829833984375,-0.4628143310546875,0.8983001708984375,2367472.291288625,-0.2199025303125381,0.2824921607971191,-0.4033282995223999,2367472.288870625,119.9575347900391,66.75004577636719,-473.4071044921875,0
2023-02-26T16:58:03.146Z,651,2367472.321317625,-0.3636322021484375,-0.5253448486328125,0.913055419921875,2367472.311307625,-0.253327876329422,0.4923500418663025,-0.4880767166614532,2367472.308492625,124.9228515625,52.36231994628906,-488.4723815917969,0
2023-02-26T16:58:03.168Z,652,2367472.341336625,-0.3703155517578125,-0.5250244140625,0.8875885009765625,2367472.331327625,-0.2714245915412903,0.6854081749916077,-0.5717148780822754,2367472.328115625,132.6993408203125,28.57414245605469,-503.9033203125,0
2023-02-26T16:58:03.186Z,653,2367472.361325625,-0.4088134765625,-0.547088623046875,0.8088531494140625,2367472.351316625,-0.3337092697620392,0.5902268290519714,-0.4033810198307037,2367472.347738625,141.1192016601562,-6.644393920898438,-514.2688598632812,0
2023-02-26T16:58:03.215Z,654,2367472.381345625,-0.4830474853515625,-0.5177154541015625,0.748809814453125,2367472.371335625,-0.3633254766464233,0.2599000334739685,0.05707313865423203,2367472.367361625,143.7156829833984,-51.49928283691406,-512.001953125,0
2023-02-26T16:58:03.226Z,655,2367472.401364625,-0.4923248291015625,-0.5848846435546875,0.736907958984375,2367472.391355625,-0.4537887871265411,-0.02287495508790016,0.2649451196193695,2367472.386984625,132.8182678222656,-91.35528564453125,-490.901123046875,0
2023-02-26T16:58:03.249Z,656,2367472.421353625,-0.4319610595703125,-0.5693817138671875,0.786468505859375,2367472.411344625,-0.3218033313751221,0.1979679465293884,0.08601158112287521,2367472.406606625,111.0221710205078,-110.4645538330078,-454.7835388183594,0
2023-02-26T16:58:03.266Z,657,2367472.441373625,-0.4062652587890625,-0.51788330078125,0.8078155517578125,2367472.431363625,-0.01161724142730236,0.7560357451438904,-0.3070339858531952,2367472.426229625,88.52696228027344,-101.1569213867188,-412.9555969238281,0
2023-02-26T16:58:03.294Z,658,2367472.461393625,-0.5034637451171875,-0.45281982421875,0.8161163330078125,2367472.451383625,0.1121630221605301,0.9897193312644958,-0.5228450894355774,2367472.445852625,71.87098693847656,-63.77731323242188,-382.6614379882812,0
2023-02-26T16:58:03.307Z,659,2367472.481382625,-0.589874267578125,-0.4467926025390625,0.837860107421875,2367472.471402625,-0.2638351023197174,0.9153737425804138,-0.4887403845787048,2367472.465444625,66.77313232421875,-17.23251342773438,-375.822998046875,0
2023-02-26T16:58:03.326Z,660,2367472.501401625,-0.667724609375,-0.4336090087890625,0.90289306640625,2367472.491391625,-0.2438305020332336,0.7575795650482178,-0.3626367747783661,2367472.485098625,69.56568908691406,18.4478759765625,-384.0665893554688,0
2023-02-26T16:58:03.346Z,661,2367472.521421625,-0.6275787353515625,-0.446868896484375,1.015335083007812,2367472.511411625,0.4464302062988281,0.8305872082710266,-0.225478932261467,2367472.504720625,77.05528259277344,40.93115234375,-395.2414245605469,0
2023-02-26T16:58:03.366Z,662,2367472.541410625,-0.5618133544921875,-0.356201171875,1.054962158203125,2367472.531430625,1.382936954498291,1.144093990325928,0.05804918706417084,2367472.524343625,84.78384399414062,55.7750244140625,-404.6438598632812,0
2023-02-26T16:58:03.386Z,663,2367472.561429625,-0.776641845703125,-0.24957275390625,1.028518676757812,2367472.551419625,1.143866300582886,0.2752797603607178,0.01905252039432526,2367472.543935625,91.25106811523438,64.276611328125,-412.05419921875,0
2023-02-26T16:58:03.407Z,664,2367472.581449625,-0.837127685546875,-0.36834716796875,1.129837036132812,2367472.571439625,-0.1080305948853493,-0.6416729688644409,0.08760681748390198,2367472.563558625,95.9510498046875,67.64447021484375,-415.9235229492188,0
2023-02-26T16:58:03.426Z,665,2367472.601438625,-0.8553009033203125,-0.38970947265625,1.261962890625,2367472.591458625,-0.4577385187149048,-0.9188022613525391,0.1626325845718384,2367472.583151625,98.44679260253906,68.59642028808594,-417.6566162109375,0
2023-02-26T16:58:03.449Z,666,2367472.621457625,-0.7916259765625,-0.44097900390625,1.238922119140625,2367472.611447625,-0.1501120030879974,-0.5979278683662415,-0.1856175363063812,2367472.602773625,100.0251007080078,68.46623229980469,-418.0765991210938,0
2023-02-26T16:58:03.466Z,667,2367472.641477625,-0.7483978271484375,-0.516387939453125,1.175750732421875,2367472.631467625,-0.06808051466941833,-0.1104380935430527,-0.718109130859375,2367472.622396625,100.9014282226562,67.40426635742188,-417.7914428710938,0
2023-02-26T16:58:03.493Z,668,2367472.661496625,-0.7296142578125,-0.5833740234375,1.164749145507812,2367472.651487625,-0.2218357175588608,0.05020670965313911,-1.047332286834717,2367472.641988625,101.6646728515625,65.85707092285156,-417.2510375976562,0
2023-02-26T16:58:03.507Z,669,2367472.681485625,-0.6684722900390625,-0.6127471923828125,1.153732299804688,2367472.671476625,-0.1332467347383499,0.1572721749544144,-1.163988590240479,2367472.661611625,101.6398162841797,62.86947631835938,-415.7097778320312,0
2023-02-26T16:58:03.529Z,670,2367472.701505625,-0.622344970703125,-0.705108642578125,1.146835327148438,2367472.691495625,0.1695269793272018,0.2734041213989258,-0.9846380352973938,2367472.681234625,102.1385650634766,58.2640380859375,-413.0989379882812,0
2023-02-26T16:58:03.547Z,671,2367472.721502125,-0.6602783203125,-0.7426300048828125,1.162857055664062,2367472.711515625,0.4576522409915924,0.1990603655576706,-0.5945054292678833,2367472.700857625,102.3137512207031,53.04885864257812,-409.9514770507812,0
2023-02-26T16:58:03.566Z,672,2367472.741491125,-0.6502227783203125,-0.7630767822265625,1.17071533203125,2367472.731482125,0.4929359257221222,0.01456269714981318,-0.1112572848796844,2367472.720458125,102.7445831298828,46.01531982421875,-404.92138671875,0
2023-02-26T16:58:03.587Z,673,2367472.761511125,-0.6272735595703125,-0.727874755859375,1.174728393554688,2367472.751501125,0.4657416045665741,-0.1132874116301537,0.2681454420089722,2367472.740050125,103.5522766113281,34.94833374023438,-398.5775756835938,0
2023-02-26T16:58:03.609Z,674,2367472.781530125,-0.5889129638671875,-0.6738739013671875,1.185592651367188,2367472.771521125,0.6808038353919983,-0.1114407703280449,0.4415824711322784,2367472.759673125,107.1724243164062,17.14959716796875,-391.5689697265625,0
2023-02-26T16:58:03.627Z,675,2367472.801519125,-0.57708740234375,-0.626220703125,1.157440185546875,2367472.791540125,0.9032784700393677,-0.0796319767832756,0.5068368315696716,2367472.779296125,117.4278869628906,-9.938446044921875,-386.4722290039062,0
2023-02-26T16:58:03.651Z,676,2367472.821539125,-0.56646728515625,-0.5592803955078125,1.121002197265625,2367472.811529125,0.8223423361778259,-0.116103433072567,0.5957030653953552,2367472.798918125,139.8318328857422,-43.32627868652344,-392.7679748535156,0
2023-02-26T16:58:03.667Z,677,2367472.841558125,-0.5842132568359375,-0.481353759765625,1.118118286132812,2367472.831549125,0.6165928840637207,-0.3824464380741119,0.8030919432640076,2367472.818541125,169.7747039794922,-66.80020141601562,-422.457763671875,0
2023-02-26T16:58:03.687Z,678,2367472.861548125,-0.5418853759765625,-0.4214935302734375,1.064193725585938,2367472.851568125,0.3817114233970642,-0.6816701889038086,1.054620862007141,2367472.838164125,184.1898193359375,-50.819580078125,-470.5916748046875,0
2023-02-26T16:58:03.707Z,679,2367472.881567125,-0.5085296630859375,-0.385894775390625,1.023345947265625,2367472.871557125,0.1864708065986633,-0.8292872905731201,1.09137749671936,2367472.857787125,165.9306793212891,1.976882934570312,-495.3816528320312,0
2023-02-26T16:58:03.728Z,680,2367472.901587125,-0.4643402099609375,-0.363616943359375,0.9773406982421875,2367472.891577125,0.08076382428407669,-0.8104273676872253,0.9165340662002563,2367472.877410125,137.9113159179688,48.82144165039062,-482.7564392089844,0
