loggingTime(txt),loggingSample(N),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),gyroTimestamp_sinceReboot(s),gyroRotationX(rad/s),gyroRotationY(rad/s),gyroRotationZ(rad/s),magnetometerTimestamp_sinceReboot(s),magnetometerX(µT),magnetometerY(µT),magnetometerZ(µT),label(N)
2023-02-18T22:08:46.641Z,3249,2019012.071067875,-0.6627044677734375,0.7511138916015625,0.561614990234375,2019012.052048875,2.050428628921509,0.8409911394119263,-0.05447921901941299,2019012.048325875,131.7357788085938,132.8833618164062,-462.3124084472656,3
2023-02-18T22:08:46.663Z,3250,2019012.091056875,-0.6136474609375,0.7823028564453125,0.54681396484375,2019012.072067875,2.069581508636475,0.6916831135749817,-0.02023230120539665,2019012.068039875,131.7229614257812,132.7981567382812,-463.8393249511719,3
2023-02-18T22:08:46.681Z,3251,2019012.111076875,-0.662841796875,0.759552001953125,0.42425537109375,2019012.092056875,2.027157783508301,0.5348884463310242,-0.1085312739014626,2019012.087753875,131.3443145751953,132.4015808105469,-464.9629516601562,3
2023-02-18T22:08:46.702Z,3252,2019012.131095875,-0.6915130615234375,0.7713623046875,0.4069366455078125,2019012.112076875,1.93029248714447,0.53496915102005,-0.1628709435462952,2019012.107437875,131.0850219726562,132.4642944335938,-466.460205078125,3
2023-02-18T22:08:46.721Z,3253,2019012.151085875,-0.66534423828125,0.7664794921875,0.4057159423828125,2019012.132095875,1.83373761177063,0.6603316068649292,-0.2214455753564835,2019012.127152875,130.7546081542969,132.2751159667969,-467.7167358398438,3
2023-02-18T22:08:46.743Z,3254,2019012.171104875,-0.6479339599609375,0.8048095703125,0.40484619140625,2019012.152085875,1.849881529808044,0.7174414992332458,-0.1935156732797623,2019012.146866875,130.8005523681641,131.9932708740234,-468.9700317382812,3
2023-02-18T22:08:46.761Z,3255,2019012.191124875,-0.654937744140625,0.7849884033203125,0.357025146484375,2019012.172104875,1.95512855052948,0.5990618467330933,-0.1830307990312576,2019012.166580875,130.8074798583984,131.7093048095703,-470.1876220703125,3
2023-02-18T22:08:46.783Z,3256,2019012.211113875,-0.6416015625,0.7870941162109375,0.2930145263671875,2019012.192124875,1.958945870399475,0.5652109384536743,-0.220458596944809,2019012.186295875,130.4736328125,131.0353088378906,-471.456298828125,3
2023-02-18T22:08:46.801Z,3257,2019012.231132875,-0.6109466552734375,0.821258544921875,0.18084716796875,2019012.212113875,1.91962993144989,0.4313362240791321,-0.2228666394948959,2019012.206009875,130.4065093994141,130.9728393554688,-472.6030883789062,3
2023-02-18T22:08:46.821Z,3258,2019012.251121875,-0.6271209716796875,0.83746337890625,0.1611480712890625,2019012.232132875,1.898675680160522,0.1128961890935898,-0.2534748911857605,2019012.225723875,129.9059753417969,130.3157501220703,-473.7356872558594,3
2023-02-18T22:08:46.841Z,3259,2019012.271141875,-0.7126617431640625,0.782012939453125,0.1218109130859375,2019012.252121875,1.803625822067261,-0.05275269225239754,-0.271928459405899,2019012.245438875,129.7960205078125,129.6705322265625,-475.0186767578125,3
2023-02-18T22:08:46.864Z,3260,2019012.291160875,-0.7533111572265625,0.7505950927734375,0.09149169921875,2019012.272141875,1.509790539741516,0.282997339963913,-0.2038282305002213,2019012.265122875,129.5081481933594,128.8782653808594,-475.7384643554688,3
2023-02-18T22:08:46.881Z,3261,2019012.311149875,-0.6535186767578125,0.7307586669921875,0.0959320068359375,2019012.292160875,1.155916333198547,0.6572058200836182,-0.1348219960927963,2019012.284866875,129.4708709716797,128.3865814208984,-476.6416015625,3
2023-02-18T22:08:46.903Z,3262,2019012.331169875,-0.510833740234375,0.841888427734375,0.068023681640625,2019012.312149875,1.125198841094971,0.207993671298027,0.05196839198470116,2019012.304581875,129.4246063232422,128.0024719238281,-477.5845947265625,3
2023-02-18T22:08:46.921Z,3263,2019012.351188875,-0.5643310546875,0.846893310546875,-0.004852294921875,2019012.332169875,1.05982780456543,-0.1862633526325226,-0.01882375590503216,2019012.324295875,129.5918121337891,127.8430938720703,-477.8153686523438,3
2023-02-18T22:08:46.941Z,3264,2019012.371177875,-0.60260009765625,0.7566986083984375,-0.0192413330078125,2019012.352188875,0.9931985139846802,-0.4310486018657684,-0.06445755064487457,2019012.344010875,129.2877197265625,127.6661987304688,-478.1392517089844,3
2023-02-18T22:08:46.961Z,3265,2019012.391197875,-0.6063232421875,0.7442626953125,-0.021728515625,2019012.372177875,0.8167480826377869,-0.4312171638011932,0.007251521106809378,2019012.363724875,129.3865966796875,127.2179260253906,-478.2325744628906,3
2023-02-18T22:08:46.984Z,3266,2019012.411216875,-0.5859375,0.7529754638671875,-0.0218353271484375,2019012.392197875,0.5592166781425476,-0.3274116814136505,-0.02876187302172184,2019012.383438875,129.1115417480469,126.7565460205078,-478.6109619140625,3
2023-02-18T22:08:47.001Z,3267,2019012.431205875,-0.58099365234375,0.7667999267578125,-0.000640869140625,2019012.412216875,0.3877493143081665,-0.3239698112010956,-0.03202078491449356,2019012.403153875,128.9565582275391,126.5034027099609,-478.4299621582031,3
2023-02-18T22:08:47.023Z,3268,2019012.451225875,-0.649749755859375,0.7341156005859375,0.05157470703125,2019012.432205875,0.2849662303924561,-0.3236574232578278,-0.06624027341604233,2019012.422867875,128.6880950927734,126.5180511474609,-478.7133178710938,3
2023-02-18T22:08:47.041Z,3269,2019012.471244875,-0.5689849853515625,0.7970123291015625,0.06982421875,2019012.452225875,0.1356254667043686,-0.2072032541036606,0.0009800433181226254,2019012.442581875,128.9546203613281,126.6371765136719,-478.7826538085938,3
2023-02-18T22:08:47.060Z,3270,2019012.491233875,-0.5839080810546875,0.8119354248046875,0.0474853515625,2019012.472244875,0.1278000324964523,-0.3343601524829865,0.001377919572405517,2019012.482010875,128.5669250488281,126.4815063476562,-478.6623229980469,3
2023-02-18T22:08:47.081Z,3271,2019012.511253875,-0.6477813720703125,0.774566650390625,0.0626220703125,2019012.492233875,0.1909185498952866,-0.4845562875270844,-0.009033442474901676,2019012.501724875,128.7220306396484,126.2561187744141,-478.692626953125,3
2023-02-18T22:08:47.103Z,3272,2019012.531272875,-0.6123199462890625,0.796600341796875,0.058013916015625,2019012.512253875,0.05754691734910011,-0.3481720983982086,0.009926666505634785,2019012.521439875,128.8880767822266,126.4932098388672,-478.7142944335938,3
2023-02-18T22:08:47.121Z,3273,2019012.551262875,-0.58056640625,0.8128509521484375,0.0324249267578125,2019012.532272875,-0.02058224007487297,-0.2876219153404236,0.01292085833847523,2019012.541153875,128.6856994628906,126.196044921875,-478.35009765625,3
2023-02-18T22:08:47.144Z,3274,2019012.571281875,-0.6075439453125,0.8199310302734375,0.0437469482421875,2019012.552262875,-0.01096529979258776,-0.3548955023288727,0.01881842873990536,2019012.560867875,128.5168304443359,126.4128265380859,-478.2055969238281,3
2023-02-18T22:08:47.161Z,3275,2019012.591301875,-0.6416473388671875,0.7864227294921875,0.0455780029296875,2019012.572281875,-0.009562346152961254,-0.3750990331172943,-0.001088700257241726,2019012.580582875,128.5132141113281,126.4295043945312,-478.1578979492188,3
2023-02-18T22:08:47.182Z,3276,2019012.611290875,-0.6371002197265625,0.7764892578125,0.0391082763671875,2019012.592301875,-0.05396256595849991,-0.3161840736865997,0.008059257641434669,2019012.600296875,128.2108764648438,126.34765625,-478.1953735351562,3
2023-02-18T22:08:47.201Z,3277,2019012.631309875,-0.6298675537109375,0.79034423828125,0.03857421875,2019012.612290875,-0.08317158371210098,-0.2427058517932892,0.02393143251538277,2019012.620011875,128.0210418701172,126.3339538574219,-477.7936706542969,3
2023-02-18T22:08:47.221Z,3278,2019012.651298875,-0.625640869140625,0.7993316650390625,0.03961181640625,2019012.632309875,-0.1083573624491692,-0.1782080829143524,0.03768612444400787,2019012.639725875,127.9823303222656,126.5434875488281,-477.7886657714844,3
2023-02-18T22:08:47.241Z,3279,2019012.671318875,-0.62396240234375,0.798919677734375,0.0312347412109375,2019012.652298875,-0.1053700968623161,-0.1574546098709106,0.03823580220341682,2019012.659439875,127.7308959960938,126.6167602539062,-477.6062316894531,3
2023-02-18T22:08:47.264Z,3280,2019012.691337875,-0.6584930419921875,0.7825164794921875,0.0482635498046875,2019012.672318875,-0.04326065629720688,-0.2097242027521133,0.03284130245447159,2019012.679154875,128.0248565673828,126.1870574951172,-477.73779296875,3
2023-02-18T22:08:47.281Z,3281,2019012.711326875,-0.6856842041015625,0.7413482666015625,0.0478973388671875,2019012.692337875,-0.06237762421369553,-0.1215794309973717,0.04156874865293503,2019012.698868875,127.8966217041016,126.3135528564453,-477.6540222167969,3
2023-02-18T22:08:47.303Z,3282,2019012.731346875,-0.654327392578125,0.7712554931640625,0.0467987060546875,2019012.712326875,-0.1794941276311874,0.1035602167248726,0.0567903108894825,2019012.718552875,128.1414184570312,126.6295318603516,-477.6640014648438,3
2023-02-18T22:08:47.321Z,3283,2019012.751365875,-0.6188507080078125,0.783905029296875,0.0291900634765625,2019012.732346875,-0.2189302146434784,0.1466743946075439,0.03596226125955582,2019012.738266875,128.0300750732422,126.7703247070312,-477.8469848632812,3
2023-02-18T22:08:47.341Z,3284,2019012.771354875,-0.6351318359375,0.761566162109375,0.020263671875,2019012.752365875,-0.1912740916013718,0.09223086386919022,0.009550095535814762,2019012.757950875,128.1969299316406,126.7638702392578,-477.6301879882812,3
2023-02-18T22:08:47.361Z,3285,2019012.791374875,-0.685028076171875,0.7361297607421875,0.0298919677734375,2019012.772354875,-0.194247767329216,0.1006267443299294,-0.01738325133919716,2019012.777664875,128.2531127929688,126.7515869140625,-477.6289978027344,3
2023-02-18T22:08:47.381Z,3286,2019012.811393875,-0.6654052734375,0.7443084716796875,0.030029296875,2019012.812393875,-0.2458883225917816,0.2029089033603668,-0.03515292704105377,2019012.797348875,128.3481140136719,126.9065093994141,-477.721923828125,3
2023-02-18T22:08:47.401Z,3287,2019012.831382875,-0.6635894775390625,0.75177001953125,0.03485107421875,2019012.812393875,-0.2458883225917816,0.2029089033603668,-0.03515292704105377,2019012.817063875,128.3823547363281,126.7973937988281,-477.5596923828125,3
2023-02-18T22:08:47.421Z,3288,2019012.851402875,-0.648529052734375,0.7538604736328125,0.0499420166015625,2019012.852402875,-0.2725819945335388,0.1937308460474014,-0.05558709427714348,2019012.836777875,128.1510772705078,126.7181854248047,-477.4158935546875,3
2023-02-18T22:08:47.441Z,3289,2019012.871421875,-0.630950927734375,0.77215576171875,0.0530548095703125,2019012.852402875,-0.2725819945335388,0.1937308460474014,-0.05558709427714348,2019012.856491875,128.2005157470703,126.7764282226562,-477.509765625,3
2023-02-18T22:08:47.461Z,3290,2019012.891410875,-0.6192779541015625,0.785675048828125,0.0464630126953125,2019012.872421875,-0.2752867043018341,0.1705834567546844,-0.06436514109373093,2019012.876206875,128.2294158935547,126.7260131835938,-477.4293212890625,3
2023-02-18T22:08:47.481Z,3291,2019012.911430875,-0.6452484130859375,0.7764892578125,0.0398712158203125,2019012.892410875,-0.2439407557249069,0.1000498980283737,-0.0870123952627182,2019012.895920875,127.9341735839844,126.8889923095703,-477.1701049804688,3
2023-02-18T22:08:47.501Z,3292,2019012.931449875,-0.66326904296875,0.75732421875,0.0446624755859375,2019012.912430875,-0.2392139136791229,0.09185242652893066,-0.0776551142334938,2019012.915634875,128.1947937011719,127.0340270996094,-477.30810546875,3
2023-02-18T22:08:47.521Z,3293,2019012.951439875,-0.6494140625,0.7642364501953125,0.045654296875,2019012.932449875,-0.2709505259990692,0.1600216329097748,-0.06566715985536575,2019012.935349875,128.1714324951172,126.9446716308594,-477.392822265625,3
2023-02-18T22:08:47.541Z,3294,2019012.971458875,-0.6063232421875,0.8030548095703125,0.040679931640625,2019012.952439875,-0.278875321149826,0.1828212141990662,-0.0255703404545784,2019012.955063875,128.2379760742188,127.1371612548828,-477.2875366210938,3
2023-02-18T22:08:47.561Z,3295,2019012.991478875,-0.6128387451171875,0.7997283935546875,0.0495758056640625,2019012.972458875,-0.2077540010213852,0.09740937501192093,-0.03446263447403908,2019012.974777875,128.2220611572266,127.2833404541016,-477.2915344238281,3
2023-02-18T22:08:47.583Z,3296,2019013.011463792,-0.6370391845703125,0.7729644775390625,0.0543060302734375,2019012.992478875,-0.1723294258117676,0.07502364367246628,-0.03159361332654953,2019012.994488792,128.1942901611328,127.2097625732422,-477.0410766601562,3
2023-02-18T22:08:47.601Z,3297,2019013.031482792,-0.6461181640625,0.764251708984375,0.0392608642578125,2019013.012463792,-0.2056913822889328,0.1364918053150177,-0.02243340387940407,2019013.014202792,128.2073516845703,127.2879028320312,-477.1930541992188,3
2023-02-18T22:08:47.623Z,3298,2019013.051471792,-0.63140869140625,0.7752685546875,0.0219268798828125,2019013.032482792,-0.2452534288167953,0.2159277647733688,-0.006424609571695328,2019013.033947792,128.2602691650391,127.3172454833984,-477.1079711914062,3
2023-02-18T22:08:47.641Z,3299,2019013.071491792,-0.61865234375,0.77728271484375,0.02984619140625,2019013.052471792,-0.215635359287262,0.1816179901361465,-0.0006226470577530563,2019013.053661792,128.1854705810547,127.4079284667969,-477.0640258789062,3
2023-02-18T22:08:47.662Z,3300,2019013.091510792,-0.64678955078125,0.7646026611328125,0.05560302734375,2019013.072491792,-0.1698702573776245,0.1260841637849808,0.002594717778265476,2019013.073376792,128.4270477294922,127.5052795410156,-476.9832763671875,3
2023-02-18T22:08:47.681Z,3301,2019013.111499792,-0.6575469970703125,0.755401611328125,0.0712127685546875,2019013.092510792,-0.1752415895462036,0.1748013645410538,0.005020591430366039,2019013.093090792,128.5291595458984,127.6413116455078,-477.0018920898438,3
2023-02-18T22:08:47.702Z,3302,2019013.131519792,-0.641876220703125,0.7566680908203125,0.0461273193359375,2019013.112499792,-0.1967484802007675,0.2390599846839905,0.01071948930621147,2019013.112804792,128.3771514892578,127.6247100830078,-477.1227416992188,3
2023-02-18T22:08:47.721Z,3303,2019013.151538792,-0.6259002685546875,0.7574005126953125,0.055755615234375,2019013.132519792,-0.1574601978063583,0.1967583298683167,0.01464552152901888,2019013.132519792,128.4972534179688,127.5315704345703,-476.9347229003906,3
2023-02-18T22:08:47.743Z,3304,2019013.171527792,-0.6538238525390625,0.7688751220703125,0.0556793212890625,2019013.152538792,-0.1339934915304184,0.1647575199604034,0.005608350969851017,2019013.152233792,128.4219512939453,127.5424652099609,-476.7833251953125,3
2023-02-18T22:08:47.761Z,3305,2019013.191547792,-0.652374267578125,0.7367095947265625,0.055511474609375,2019013.172527792,-0.1294181793928146,0.1657764464616776,0.005310875829309225,2019013.171947792,128.6558532714844,127.8781127929688,-477.2087707519531,3
2023-02-18T22:08:47.783Z,3306,2019013.211566792,-0.6644134521484375,0.7454376220703125,0.046539306640625,2019013.192547792,-0.1439020484685898,0.1908812671899796,0.009909622371196747,2019013.191662792,128.7362213134766,127.8799896240234,-477.0170593261719,3
2023-02-18T22:08:47.801Z,3307,2019013.231555792,-0.6441802978515625,0.7586517333984375,0.0396270751953125,2019013.212566792,-0.156068429350853,0.1973357051610947,0.008137554861605167,2019013.211376792,128.4751739501953,127.53125,-477.2086791992188,3
2023-02-18T22:08:47.821Z,3308,2019013.251575792,-0.6313934326171875,0.77557373046875,0.04888916015625,2019013.232555792,-0.1399512439966202,0.1558742821216583,0.007547664921730757,2019013.231091792,128.6053771972656,127.7232208251953,-476.9751892089844,3
2023-02-18T22:08:47.841Z,3309,2019013.271594792,-0.6363677978515625,0.782257080078125,0.0528564453125,2019013.252575792,-0.1012472584843636,0.09085427224636078,0.004727377090603113,2019013.250805792,128.7169036865234,127.8504791259766,-476.9013977050781,3
2023-02-18T22:08:47.864Z,3310,2019013.291583792,-0.659271240234375,0.7780303955078125,0.0509033203125,2019013.272594792,-0.0910918265581131,0.07598025351762772,-0.004067711997777224,2019013.270519792,128.7005004882812,127.7058563232422,-477.1893310546875,3
2023-02-18T22:08:47.881Z,3311,2019013.311603792,-0.663299560546875,0.770233154296875,0.052215576171875,2019013.292583792,-0.1012717559933662,0.1145830377936363,-0.007099987473338842,2019013.290203792,128.509765625,127.8477478027344,-476.7091064453125,3
2023-02-18T22:08:47.903Z,3312,2019013.331622792,-0.649139404296875,0.77886962890625,0.054534912109375,2019013.312603792,-0.1139603927731514,0.1607057899236679,0.007784419693052769,2019013.309917792,128.9040985107422,127.7816619873047,-477.0610046386719,3
2023-02-18T22:08:47.921Z,3313,2019013.351612792,-0.631378173828125,0.7847747802734375,0.0466766357421875,2019013.332622792,-0.1111731231212616,0.1752927303314209,0.01308917067945004,2019013.329632792,128.8769989013672,128.0462951660156,-477.1316833496094,3
2023-02-18T22:08:47.943Z,3314,2019013.371631792,-0.620208740234375,0.794921875,0.048126220703125,2019013.352612792,-0.09122978150844574,0.1287092417478561,0.0152420699596405,2019013.349346792,128.8223419189453,127.7669525146484,-477.1107482910156,3
2023-02-18T22:08:47.961Z,3315,2019013.391651792,-0.6363372802734375,0.7799835205078125,0.0451812744140625,2019013.372631792,-0.07089627534151077,0.0899309515953064,-0.002889529801905155,2019013.369060792,128.7730865478516,127.7465515136719,-477.0369873046875,3
2023-02-18T22:08:47.981Z,3316,2019013.411640792,-0.6499481201171875,0.7647552490234375,0.0498809814453125,2019013.392651792,-0.05028873682022095,0.06190677732229233,-0.004006193019449711,2019013.388775792,129.0685882568359,127.8109893798828,-477.1956787109375,3
2023-02-18T22:08:48.001Z,3317,2019013.431659792,-0.652740478515625,0.7631072998046875,0.0511322021484375,2019013.412640792,-0.06166602671146393,0.08195824921131134,-0.008695486932992935,2019013.408520792,128.8594207763672,127.8117065429688,-477.1643371582031,3
2023-02-18T22:08:48.023Z,3318,2019013.451648792,-0.6507720947265625,0.7689208984375,0.050323486328125,2019013.432659792,-0.0651281401515007,0.08716393262147903,-0.004799549002200365,2019013.428204792,128.9556884765625,127.7978515625,-476.859375,3
2023-02-18T22:08:48.041Z,3319,2019013.471668792,-0.64794921875,0.7678070068359375,0.05169677734375,2019013.472668792,-0.06982915103435516,0.08227516710758209,-0.005035771057009697,2019013.447918792,129.0758209228516,128.1056365966797,-477.257080078125,3
2023-02-18T22:08:48.063Z,3320,2019013.491687792,-0.6448822021484375,0.774200439453125,0.0476226806640625,2019013.472668792,-0.06982915103435516,0.08227516710758209,-0.005035771057009697,2019013.467632792,129.1907653808594,127.8843231201172,-477.2420043945312,3
2023-02-18T22:08:48.081Z,3321,2019013.511676792,-0.654541015625,0.753997802734375,0.044464111328125,2019013.492687792,-0.05786995589733124,0.07040225714445114,-0.0200211126357317,2019013.487347792,128.9938507080078,128.2264404296875,-477.0838317871094,3
2023-02-18T22:08:48.101Z,3322,2019013.531696792,-0.6510772705078125,0.765869140625,0.0563201904296875,2019013.512676792,-0.06312916427850723,0.07651714235544205,-0.01620719954371452,2019013.507061792,128.927490234375,128.2109069824219,-477.1217346191406,3
2023-02-18T22:08:48.121Z,3323,2019013.551715792,-0.6455230712890625,0.7636566162109375,0.0449066162109375,2019013.532696792,-0.07852037250995636,0.08945078402757645,-0.01922003366053104,2019013.526775792,128.8678894042969,128.1997680664062,-477.3082885742188,3
2023-02-18T22:08:48.141Z,3324,2019013.571704792,-0.65460205078125,0.7574462890625,0.0437774658203125,2019013.552715792,-0.06065163016319275,0.07149814814329147,-0.02023416571319103,2019013.546490792,128.9767303466797,128.0100402832031,-477.0643920898438,3
2023-02-18T22:08:48.161Z,3325,2019013.591724792,-0.651519775390625,0.76361083984375,0.05316162109375,2019013.572704792,-0.06385008245706558,0.0820101797580719,-0.01492142491042614,2019013.566204792,128.9934234619141,127.9994049072266,-476.9247131347656,3
2023-02-18T22:08:48.182Z,3326,2019013.611743792,-0.6380462646484375,0.7748260498046875,0.047454833984375,2019013.592724792,-0.08295853435993195,0.1069373711943626,-0.01960219629108906,2019013.585918792,129.2512512207031,127.9514465332031,-477.0242004394531,3
2023-02-18T22:08:48.201Z,3327,2019013.631732792,-0.6351470947265625,0.7602081298828125,0.0514984130859375,2019013.612743792,-0.07613098621368408,0.09528017789125443,-0.01796967908740044,2019013.605633792,129.0560760498047,128.0112915039062,-477.1682739257812,3
2023-02-18T22:08:48.221Z,3328,2019013.651752792,-0.65283203125,0.774932861328125,0.05517578125,2019013.632732792,-0.083077572286129,0.09719499200582504,-0.02125122584402561,2019013.625347792,129.2821350097656,127.9408874511719,-477.0987548828125,3
2023-02-18T22:08:48.241Z,3329,2019013.671771792,-0.627838134765625,0.77001953125,0.0462493896484375,2019013.652752792,-0.09657527506351471,0.1121883243322372,-0.01180259697139263,2019013.645031792,128.9923248291016,128.3137054443359,-477.2900390625,3
2023-02-18T22:08:48.263Z,3330,2019013.691760792,-0.640106201171875,0.7705535888671875,0.044281005859375,2019013.672771792,-0.06767278909683228,0.06441494077444077,-0.01162629574537277,2019013.664745792,129.1538238525391,128.1657409667969,-477.2960815429688,3
2023-02-18T22:08:48.281Z,3331,2019013.711780792,-0.645355224609375,0.75823974609375,0.046112060546875,2019013.692760792,-0.04702476784586906,0.03768772259354591,-0.005173723213374615,2019013.684460792,129.3578948974609,128.408935546875,-477.2659912109375,3
2023-02-18T22:08:48.302Z,3332,2019013.731799792,-0.646728515625,0.7666168212890625,0.0486297607421875,2019013.712780792,-0.0586039237678051,0.05784359201788902,-0.0007637945818714797,2019013.704174792,129.3087463378906,128.0077056884766,-477.1737060546875,3
2023-02-18T22:08:48.322Z,3333,2019013.751789792,-0.630584716796875,0.7740478515625,0.0487518310546875,2019013.732799792,-0.06726718693971634,0.04862026497721672,0.003677559085190296,2019013.723888792,129.3019256591797,127.9475555419922,-477.1880493164062,3
2023-02-18T22:08:48.343Z,3334,2019013.771808792,-0.64520263671875,0.7592620849609375,0.0448760986328125,2019013.752789792,-0.05566432699561119,0.02120408788323402,-0.006329535041004419,2019013.743603792,129.0509796142578,128.1511840820312,-477.3389282226562,3
2023-02-18T22:08:48.362Z,3335,2019013.791828792,-0.653961181640625,0.7511749267578125,0.046234130859375,2019013.772808792,-0.06983713805675507,0.03710449114441872,-0.007212639320641756,2019013.763317792,129.1671447753906,128.2565002441406,-477.4661865234375,3
2023-02-18T22:08:48.382Z,3336,2019013.811817792,-0.646087646484375,0.7677001953125,0.046783447265625,2019013.792828792,-0.0872531458735466,0.05780977010726929,-0.006884004920721054,2019013.783031792,129.0779266357422,128.2264251708984,-477.390380859375,3
2023-02-18T22:08:48.401Z,3337,2019013.831836792,-0.6447296142578125,0.76788330078125,0.05096435546875,2019013.812817792,-0.07888922095298767,0.03615667298436165,-0.009616142138838768,2019013.822460792,129.3121490478516,128.0482635498047,-477.1974792480469,3
2023-02-18T22:08:48.421Z,3338,2019013.851825792,-0.654266357421875,0.7573394775390625,0.05316162109375,2019013.832836792,-0.07583590596914291,0.03015230968594551,-0.01296906173229218,2019013.842144792,129.1354370117188,128.1751861572266,-477.0738525390625,3
2023-02-18T22:08:48.441Z,3339,2019013.871845792,-0.6509246826171875,0.7545623779296875,0.0476226806640625,2019013.852825792,-0.09385085850954056,0.07367555052042007,-0.01071789208799601,2019013.861858792,129.1475830078125,128.3442840576172,-477.1016235351562,3
2023-02-18T22:08:48.463Z,3340,2019013.891864792,-0.6419219970703125,0.7615203857421875,0.0452880859375,2019013.872845792,-0.08782146126031876,0.06823445111513138,-0.00893756840378046,2019013.881573792,129.1315460205078,128.2494354248047,-476.885009765625,3
2023-02-18T22:08:48.482Z,3341,2019013.911853792,-0.6345367431640625,0.7708282470703125,0.0535125732421875,2019013.912853792,-0.06198427453637123,0.04961415752768517,-0.01021854858845472,2019013.901257792,129.3049621582031,128.3465270996094,-477.053955078125,3
2023-02-18T22:08:48.503Z,3342,2019013.931873792,-0.6497650146484375,0.770751953125,0.0616607666015625,2019013.912853792,-0.06198427453637123,0.04961415752768517,-0.01021854858845472,2019013.920971792,129.3934020996094,128.3566589355469,-477.23779296875,3
2023-02-18T22:08:48.521Z,3343,2019013.951892792,-0.6533660888671875,0.7618560791015625,0.0532684326171875,2019013.932873792,-0.0552121214568615,0.05465845018625259,-0.006997722201049328,2019013.940655792,129.2429962158203,128.24755859375,-477.220458984375,3
2023-02-18T22:08:48.541Z,3344,2019013.971881792,-0.6540985107421875,0.768524169921875,0.040008544921875,2019013.952892792,-0.05766329541802406,0.06574305891990662,-0.001577390357851982,2019013.960369792,129.2164154052734,128.5076446533203,-477.0630493164062,3
2023-02-18T22:08:48.561Z,3345,2019013.991901792,-0.6445159912109375,0.7604522705078125,0.04718017578125,2019013.972881792,-0.0517345666885376,0.06453478336334229,-0.003892742563039064,2019013.980083792,129.2271728515625,128.3093109130859,-477.2075805664062,3
2023-02-18T22:08:48.583Z,3346,2019014.011915875,-0.63800048828125,0.76287841796875,0.051025390625,2019013.992901792,-0.06015042215585709,0.06649939715862274,0.001697765197604895,2019013.999762875,129.0737762451172,128.4543762207031,-477.1253051757812,3
2023-02-18T22:08:48.601Z,3347,2019014.031904875,-0.6453094482421875,0.767913818359375,0.0501251220703125,2019014.012915875,-0.06246284395456314,0.06010115519165993,-0.002209092024713755,2019014.019477875,129.2683410644531,128.1693725585938,-477.261962890625,3
2023-02-18T22:08:48.621Z,3348,2019014.051924875,-0.646514892578125,0.7626953125,0.0360260009765625,2019014.032904875,-0.06431826949119568,0.0461730882525444,-0.003150785807520151,2019014.039191875,129.3910217285156,128.2308197021484,-477.1329650878906,3
2023-02-18T22:08:48.641Z,3349,2019014.071943875,-0.6439666748046875,0.7594757080078125,0.043182373046875,2019014.052924875,-0.06030461937189102,0.02450054883956909,0.002831739140674472,2019014.058875875,129.2080841064453,128.6498413085938,-477.3539733886719,3
2023-02-18T22:08:48.664Z,3350,2019014.091932875,-0.6515655517578125,0.7700958251953125,0.052093505859375,2019014.072943875,-0.05036437138915062,-0.002369414316490293,0.003806189866736531,2019014.078589875,129.3651123046875,128.3500061035156,-477.0618896484375,3
2023-02-18T22:08:48.681Z,3351,2019014.111952875,-0.6520233154296875,0.76483154296875,0.050384521484375,2019014.092932875,-0.05392767861485481,0.01830337382853031,-0.003923634998500347,2019014.098304875,129.4085693359375,128.2333831787109,-477.1564331054688,3
2023-02-18T22:08:48.703Z,3352,2019014.131971875,-0.6556549072265625,0.7697296142578125,0.0467681884765625,2019014.112952875,-0.05461717396974564,0.0321480818092823,0.000171241263160482,2019014.117987875,129.4489440917969,128.2528076171875,-477.0736083984375,3
2023-02-18T22:08:48.722Z,3353,2019014.151961875,-0.6478271484375,0.7708892822265625,0.0481414794921875,2019014.132971875,-0.05682440102100372,0.04388356953859329,0.0005083974683657289,2019014.137702875,129.5247955322266,128.3469696044922,-477.28076171875,3
2023-02-18T22:08:48.742Z,3354,2019014.171980875,-0.65521240234375,0.7654571533203125,0.0452728271484375,2019014.152961875,-0.05098754912614822,0.04143479093909264,-0.001654888270422816,2019014.157386875,129.4375762939453,128.2644348144531,-476.8580932617188,3
2023-02-18T22:08:48.761Z,3355,2019014.192000875,-0.65631103515625,0.7625274658203125,0.0422821044921875,2019014.172980875,-0.05848994106054306,0.05991180241107941,-0.003578755771741271,2019014.177100875,129.4661560058594,128.5268707275391,-476.9826049804688,3
2023-02-18T22:08:48.781Z,3356,2019014.211989875,-0.6462860107421875,0.7697601318359375,0.047393798828125,2019014.193000875,-0.0637238547205925,0.06897294521331787,-0.001889246515929699,2019014.196784875,129.5125274658203,128.2168731689453,-477.0452880859375,3
2023-02-18T22:08:48.802Z,3357,2019014.232008875,-0.6513519287109375,0.7665557861328125,0.045440673828125,2019014.212989875,-0.0559796467423439,0.0514805018901825,-0.005614209920167923,2019014.216498875,129.34716796875,128.4735107421875,-477.2730712890625,3
2023-02-18T22:08:48.822Z,3358,2019014.251997875,-0.6498870849609375,0.7590789794921875,0.0540008544921875,2019014.233008875,-0.05345150828361511,0.04777471348643303,-0.01314669474959373,2019014.236182875,129.3938903808594,128.5299377441406,-476.9576416015625,3
