loggingTime(txt),loggingSample(N),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),gyroTimestamp_sinceReboot(s),gyroRotationX(rad/s),gyroRotationY(rad/s),gyroRotationZ(rad/s),magnetometerTimestamp_sinceReboot(s),magnetometerX(µT),magnetometerY(µT),magnetometerZ(µT),label(N)
2023-02-19T21:12:31.974Z,3188,2066907.416453125,0.9752349853515625,-0.3423614501953125,-0.3129730224609375,2066907.414439125,-1.008313536643982,-0.2149666398763657,-2.939521789550781,2066907.393260125,196.1726837158203,109.1110687255859,-459.4667358398438,3
2023-02-19T21:12:31.994Z,3189,2066907.436442125,0.9947967529296875,-0.3004302978515625,-0.285308837890625,2066907.434458125,-0.9712353944778442,-0.6992629766464233,-3.056327819824219,2066907.412943125,196.4701690673828,111.8028259277344,-459.04248046875,3
2023-02-19T21:12:32.014Z,3190,2066907.456461125,0.7241058349609375,-0.2739410400390625,-0.167388916015625,2066907.454447125,-0.911174476146698,-0.1063272356987,-3.033041477203369,2066907.432627125,196.7803955078125,114.7892608642578,-458.7606201171875,3
2023-02-19T21:12:32.034Z,3191,2066907.476450292,0.863922119140625,-0.1833953857421875,-0.275604248046875,2066907.474436292,-0.8674866557121277,0.2495736181735992,-3.124489068984985,2066907.452280292,196.7215423583984,117.2950897216797,-458.8058166503906,3
2023-02-19T21:12:32.054Z,3192,2066907.496439292,1.073715209960938,-0.2367706298828125,-0.4120025634765625,2066907.494455292,-0.8013624548912048,-0.3660626709461212,-3.016797065734863,2066907.471964292,196.8085632324219,120.2401123046875,-458.32568359375,3
2023-02-19T21:12:32.074Z,3193,2066907.516459292,1.070419311523438,-0.1376953125,-0.299163818359375,2066907.514444292,-0.7796733975410461,-0.8103668689727783,-2.954788446426392,2066907.491648292,196.0386505126953,122.8503112792969,-457.6524353027344,3
2023-02-19T21:12:32.094Z,3194,2066907.536478292,0.94354248046875,-0.0482635498046875,-0.2139434814453125,2066907.534464292,-0.8163054585456848,-0.6510555148124695,-2.967047214508057,2066907.511362292,195.5605163574219,125.5392913818359,-458.164794921875,3
2023-02-19T21:12:32.114Z,3195,2066907.556467292,0.7714691162109375,-0.0473785400390625,-0.2669219970703125,2066907.554483292,-0.7928531169891357,0.1999075263738632,-2.937505960464478,2066907.531046292,194.9945678710938,127.7106628417969,-458.6332397460938,3
2023-02-19T21:12:32.134Z,3196,2066907.576487292,1.050537109375,0.0426025390625,-0.390167236328125,2066907.574472292,-0.9281891584396362,-0.265843391418457,-2.933102607727051,2066907.550730292,194.0212249755859,129.8784942626953,-458.4920654296875,3
2023-02-19T21:12:32.154Z,3197,2066907.596506292,1.09674072265625,0.0658111572265625,-0.384521484375,2066907.594492292,-1.012214541435242,-0.7511435151100159,-2.871241807937622,2066907.570414292,193.4485626220703,132.2735443115234,-458.0776062011719,3
2023-02-19T21:12:32.174Z,3198,2066907.616495292,0.8575439453125,0.122283935546875,-0.2613677978515625,2066907.614511292,-1.051371574401855,-0.4816473126411438,-2.724990367889404,2066907.590097292,192.5610961914062,134.7733306884766,-458.0263671875,3
2023-02-19T21:12:32.194Z,3199,2066907.636515292,0.87060546875,0.215545654296875,-0.3152923583984375,2066907.634501292,-1.123957514762878,-0.1248268857598305,-2.760116815567017,2066907.609781292,191.5406951904297,136.418701171875,-457.9226989746094,3
2023-02-19T21:12:32.215Z,3200,2066907.656534292,1.04608154296875,0.2984771728515625,-0.38995361328125,2066907.654520292,-1.192317962646484,-0.3139249086380005,-2.714679479598999,2066907.629496292,190.5609436035156,138.4018707275391,-457.4270629882812,3
2023-02-19T21:12:32.234Z,3201,2066907.676523292,1.011672973632812,0.3285980224609375,-0.3535614013671875,2066907.674540292,-1.27280855178833,-0.6653050184249878,-2.657928228378296,2066907.649149292,189.2804107666016,139.9557952880859,-456.6329040527344,3
2023-02-19T21:12:32.254Z,3202,2066907.696543292,0.7943267822265625,0.37066650390625,-0.21832275390625,2066907.694529292,-1.303552150726318,-0.2410736083984375,-2.632144451141357,2066907.668863292,188.0093383789062,141.4989929199219,-455.8583374023438,3
2023-02-19T21:12:32.274Z,3203,2066907.716562292,0.88580322265625,0.4663543701171875,-0.301177978515625,2066907.714548292,-1.314379453659058,0.05572478100657463,-2.697928190231323,2066907.688547292,186.9938049316406,143.0120849609375,-455.5048217773438,3
2023-02-19T21:12:32.294Z,3204,2066907.736551292,0.9195709228515625,0.4893341064453125,-0.409088134765625,2066907.734568292,-1.317372798919678,-0.0146069061011076,-2.636334180831909,2066907.708231292,185.8550415039062,144.3065185546875,-454.4148254394531,3
2023-02-19T21:12:32.317Z,3205,2066907.756571292,0.9156646728515625,0.5759429931640625,-0.3338165283203125,2066907.754557292,-1.433117866516113,-0.3314532935619354,-2.551855087280273,2066907.727915292,184.5303039550781,145.7937774658203,-453.0775146484375,3
2023-02-19T21:12:32.334Z,3206,2066907.776590292,0.8532257080078125,0.6587982177734375,-0.2781524658203125,2066907.774576292,-1.48063051700592,-0.3035268485546112,-2.565345525741577,2066907.747599292,183.2303161621094,147.0877380371094,-451.7691345214844,3
2023-02-19T21:12:32.357Z,3207,2066907.796579292,0.6968841552734375,0.66607666015625,-0.2021484375,2066907.794596292,-1.551918745040894,0.009902964346110821,-2.571269035339355,2066907.767313292,181.7039947509766,148.0133666992188,-450.8079223632812,3
2023-02-19T21:12:32.374Z,3208,2066907.816599292,0.7447967529296875,0.735504150390625,-0.2921905517578125,2066907.814585292,-1.535774111747742,0.3895059525966644,-2.594849586486816,2066907.786997292,180.4116668701172,148.989013671875,-449.6911315917969,3
2023-02-19T21:12:32.394Z,3209,2066907.836618292,0.9532470703125,0.8238067626953125,-0.374298095703125,2066907.834604292,-1.578269124031067,-0.1413829624652863,-2.596937417984009,2066907.826365292,177.4093627929688,150.2169952392578,-446.8565979003906,3
2023-02-19T21:12:32.414Z,3210,2066907.856607292,0.6377105712890625,0.878997802734375,-0.1773681640625,2066907.854624292,-1.514487028121948,-0.1251432746648788,-2.30344820022583,2066907.846048292,175.9591979980469,150.7329406738281,-445.974609375,3
2023-02-19T21:12:32.434Z,3211,2066907.876627292,0.6844482421875,0.95733642578125,-0.1982879638671875,2066907.874613292,-1.449309349060059,-0.30166956782341,-2.08925986289978,2066907.865763292,174.4775848388672,150.9332580566406,-444.7898559570312,3
2023-02-19T21:12:32.454Z,3212,2066907.896647292,0.614715576171875,0.9662017822265625,-0.1080780029296875,2066907.894632292,-1.451599359512329,-0.252843976020813,-1.935003042221069,2066907.885447292,173.3680877685547,151.0831909179688,-444.0895385742188,3
2023-02-19T21:12:32.474Z,3213,2066907.916636292,0.5562896728515625,0.9881744384765625,-0.0582427978515625,2066907.914652292,-1.482468008995056,0.192936435341835,-1.910043120384216,2066907.905130292,171.6199645996094,150.7290649414062,-443.3968505859375,3
2023-02-19T21:12:32.494Z,3214,2066907.936655292,0.621307373046875,0.952606201171875,-0.1122589111328125,2066907.934641292,-1.544832587242126,0.224938303232193,-1.901948094367981,2066907.924814292,170.0763549804688,150.5421447753906,-442.1887817382812,3
2023-02-19T21:12:32.514Z,3215,2066907.956675292,0.6371307373046875,0.9393768310546875,-0.2483978271484375,2066907.954660292,-1.588904738426208,-0.3795358836650848,-2.06723690032959,2066907.944498292,168.9119720458984,150.2861022949219,-441.1934509277344,3
2023-02-19T21:12:32.534Z,3216,2066907.976664292,0.5108795166015625,0.89447021484375,-0.0741729736328125,2066907.974680292,-1.71522057056427,-0.2153709083795547,-2.163363695144653,2066907.964182292,167.6772766113281,149.9073486328125,-440.2102661132812,3
2023-02-19T21:12:32.554Z,3217,2066907.996683292,0.474945068359375,0.939300537109375,-0.050994873046875,2066907.994669292,-1.828410029411316,-0.2190724313259125,-2.273113012313843,2066907.983866292,166.2075500488281,149.577880859375,-438.5419616699219,3
2023-02-19T21:12:32.574Z,3218,2066908.016703292,0.4443359375,1.003616333007812,0.04266357421875,2066908.014689292,-1.868920683860779,-0.301933765411377,-2.298721790313721,2066908.003550292,165.07373046875,148.9625549316406,-437.3651123046875,3
2023-02-19T21:12:32.601Z,3219,2066908.036692292,0.3954925537109375,1.084884643554688,0.0741424560546875,2066908.034708292,-1.731223583221436,-0.4353671669960022,-2.258882999420166,2066908.023233292,163.5892333984375,148.0651550292969,-436.109130859375,3
2023-02-19T21:12:32.614Z,3220,2066908.056711292,0.2593841552734375,1.110626220703125,0.11944580078125,2066908.054697292,-1.519565105438232,-0.4971104264259338,-2.052801609039307,2066908.042948292,162.367431640625,147.3726196289062,-435.3115234375,3
2023-02-19T21:12:32.634Z,3221,2066908.076731292,0.1700592041015625,1.133575439453125,0.1479644775390625,2066908.074717292,-1.200726866722107,-0.3999079763889313,-1.776730060577393,2066908.062632292,160.7740478515625,146.3411254882812,-434.30322265625,3
2023-02-19T21:12:32.654Z,3222,2066908.096720292,0.0462188720703125,1.09429931640625,0.1790924072265625,2066908.094736292,-0.8903986215591431,-0.4122448265552521,-1.424000978469849,2066908.082315292,159.7922973632812,145.7561798095703,-433.744873046875,3
2023-02-19T21:12:32.674Z,3223,2066908.116739292,-0.0470428466796875,1.043899536132812,0.219482421875,2066908.114725292,-0.6438863277435303,-0.2966100871562958,-0.9475862383842468,2066908.101999292,158.8552703857422,145.2794952392578,-433.671630859375,3
2023-02-19T21:12:32.694Z,3224,2066908.136759292,0.056427001953125,0.9821929931640625,0.150634765625,2066908.134745292,-0.4853813350200653,-0.1868721544742584,-0.6521183848381042,2066908.121683292,158.5041046142578,144.7409057617188,-432.9884033203125,3
2023-02-19T21:12:32.714Z,3225,2066908.156748292,0.1198883056640625,1.01043701171875,0.128448486328125,2066908.154764292,-0.3433123528957367,0.08545338362455368,-0.4522449672222137,2066908.141367292,158.0091552734375,144.2653961181641,-432.6708984375,3
2023-02-19T21:12:32.734Z,3226,2066908.176767292,0.130035400390625,0.96807861328125,0.077545166015625,2066908.174753292,-0.1983370631933212,0.1775159239768982,-0.1771366894245148,2066908.161051292,157.8669891357422,144.1338043212891,-431.9617919921875,3
2023-02-19T21:12:32.754Z,3227,2066908.196787292,0.2811431884765625,0.99261474609375,0.02813720703125,2066908.194773292,-0.08625206351280212,-0.04115302860736847,0.005546032916754484,2066908.180735292,157.76513671875,144.417236328125,-431.4754943847656,3
2023-02-19T21:12:32.774Z,3228,2066908.216776292,0.3094024658203125,1.000198364257812,0.05169677734375,2066908.214792292,0.03329404070973396,-0.2223039120435715,0.1095403432846069,2066908.200418292,158.1127014160156,144.7347259521484,-430.9185485839844,3
2023-02-19T21:12:32.799Z,3229,2066908.236795292,0.2296142578125,1.01873779296875,0.08966064453125,2066908.234781292,0.1712082326412201,-0.1183700561523438,0.2472073882818222,2066908.220102292,158.5370788574219,145.0272674560547,-430.2493286132812,3
2023-02-19T21:12:32.814Z,3230,2066908.256815292,0.2067108154296875,1.033187866210938,0.072235107421875,2066908.254801292,0.4053789079189301,-0.1730024069547653,0.5836466550827026,2066908.239817292,159.1464538574219,145.6200408935547,-429.6634521484375,3
2023-02-19T21:12:32.834Z,3231,2066908.276804292,0.1833343505859375,1.05670166015625,0.0430145263671875,2066908.274820292,0.6364520788192749,-0.546627938747406,0.9599776864051819,2066908.259501292,159.4908142089844,146.0702056884766,-429.4003295898438,3
2023-02-19T21:12:32.854Z,3232,2066908.296824292,0.03790283203125,1.07110595703125,0.18499755859375,2066908.294809292,0.953244686126709,-0.4458126425743103,1.317427396774292,2066908.279184292,160.0088806152344,146.6864471435547,-429.3895263671875,3
2023-02-19T21:12:32.874Z,3233,2066908.316843292,0.0914306640625,1.108795166015625,0.217620849609375,2066908.314829292,1.181970834732056,-0.1511255949735641,1.511279463768005,2066908.298868292,160.8586120605469,147.5545501708984,-430.0986938476562,3
2023-02-19T21:12:32.895Z,3234,2066908.336832292,0.2672119140625,1.110595703125,0.03472900390625,2066908.334848292,1.358601808547974,-0.6402968764305115,1.799966096878052,2066908.318552292,161.4970397949219,148.4395294189453,-430.9535522460938,3
2023-02-19T21:12:32.919Z,3235,2066908.356852292,0.2869720458984375,1.070068359375,0.044586181640625,2066908.354837292,1.528459191322327,-0.6067906022071838,2.04356575012207,2066908.338266292,162.4358215332031,148.93505859375,-432.1177368164062,3
2023-02-19T21:12:32.935Z,3236,2066908.376871292,0.3297119140625,1.085098266601562,-0.0065765380859375,2066908.374857292,1.684723377227783,-0.4814116358757019,2.211791038513184,2066908.357950292,163.0557708740234,149.4382171630859,-433.8563232421875,3
2023-02-19T21:12:32.959Z,3237,2066908.396860292,0.4842681884765625,1.110595703125,-0.052886962890625,2066908.394876292,1.796828389167786,-0.4373033046722412,2.272918462753296,2066908.377634292,164.0410919189453,150.2921142578125,-435.6137084960938,3
2023-02-19T21:12:32.974Z,3238,2066908.416880292,0.50994873046875,1.091400146484375,-0.152923583984375,2066908.414866292,1.832459330558777,-0.6822970509529114,2.393750429153442,2066908.397318292,165.4298095703125,150.4956665039062,-437.1935729980469,3
2023-02-19T21:12:33.000Z,3239,2066908.436899292,0.417877197265625,1.078536987304688,-0.04217529296875,2066908.434885292,1.862333059310913,-0.1323889344930649,2.411884546279907,2066908.417032292,166.7001953125,150.8234405517578,-439.2026977539062,3
2023-02-19T21:12:33.015Z,3240,2066908.456888292,0.594268798828125,1.00286865234375,-0.1323699951171875,2066908.454905292,1.85798442363739,0.02731657586991787,2.487761497497559,2066908.436716292,168.2781066894531,151.0270385742188,-440.8118286132812,3
2023-02-19T21:12:33.038Z,3241,2066908.476907125,0.729339599609375,0.970977783203125,-0.260101318359375,2066908.474893125,1.851021528244019,-0.2053321152925491,2.564780473709106,2066908.456399125,169.7329864501953,151.1039886474609,-442.1961669921875,3
2023-02-19T21:12:33.055Z,3242,2066908.496896125,0.651763916015625,0.916015625,-0.192108154296875,2066908.494912125,1.830173254013062,0.1586184054613113,2.603258371353149,2066908.476083125,171.6121826171875,151.3295135498047,-443.59033203125,3
2023-02-19T21:12:33.078Z,3243,2066908.516915125,0.7986602783203125,0.8540191650390625,-0.286346435546875,2066908.514932125,1.851221561431885,0.2923263907432556,2.623660326004028,2066908.495797125,173.4352111816406,151.1215362548828,-444.8269958496094,3
2023-02-19T21:12:33.095Z,3244,2066908.536935125,0.904022216796875,0.79302978515625,-0.3078765869140625,2066908.534921125,1.876688838005066,0.05534634739160538,2.695146799087524,2066908.515481125,175.3682556152344,150.6850738525391,-445.9473876953125,3
2023-02-19T21:12:33.120Z,3245,2066908.556924125,0.79791259765625,0.7445526123046875,-0.22021484375,2066908.554940125,1.917917490005493,0.2305402606725693,2.761675357818604,2066908.535165125,177.28662109375,150.4855194091797,-446.972900390625,3
2023-02-19T21:12:33.135Z,3246,2066908.576943125,0.8336029052734375,0.6215057373046875,-0.2902679443359375,2066908.574960125,1.993905544281006,0.5134308338165283,2.837774753570557,2066908.554849125,179.2161865234375,149.8692626953125,-448.1442260742188,3
2023-02-19T21:12:33.158Z,3247,2066908.596963125,0.924346923828125,0.5319366455078125,-0.3632049560546875,2066908.594949125,2.026754140853882,0.2868275046348572,2.938601493835449,2066908.574532125,180.6980590820312,148.9758911132812,-449.3449096679688,3
2023-02-19T21:12:33.175Z,3248,2066908.616952125,0.857635498046875,0.46337890625,-0.3544464111328125,2066908.614968125,1.988875865936279,0.3554206788539886,3.033868312835693,2066908.594216125,182.3528900146484,147.8793029785156,-450.8633422851562,3
2023-02-19T21:12:33.200Z,3249,2066908.636971125,0.83984375,0.3640899658203125,-0.4172515869140625,2066908.634988125,1.901685237884521,0.4686971604824066,3.18100905418396,2066908.613931125,183.9054412841797,146.443115234375,-452.2544555664062,3
2023-02-19T21:12:33.215Z,3250,2066908.656991125,0.9204864501953125,0.3116455078125,-0.4178466796875,2066908.654977125,1.787908434867859,0.3563077747821808,3.333412647247314,2066908.633615125,185.4179840087891,144.9958190917969,-453.2967224121094,3
2023-02-19T21:12:33.240Z,3251,2066908.676980125,0.9275054931640625,0.270782470703125,-0.4374542236328125,2066908.674996125,1.741109490394592,0.1413744390010834,3.375445365905762,2066908.653298125,187.0675964355469,143.1381683349609,-454.3262329101562,3
2023-02-19T21:12:33.255Z,3252,2066908.697000125,0.8790740966796875,0.2244720458984375,-0.347991943359375,2066908.695016125,1.736280560493469,0.3454349040985107,3.396084547042847,2066908.672982125,188.6823120117188,141.2370147705078,-455.3154907226562,3
2023-02-19T21:12:33.279Z,3253,2066908.717019125,0.9402923583984375,0.1739349365234375,-0.3770599365234375,2066908.715005125,1.690954685211182,0.3836211562156677,3.396993160247803,2066908.692666125,190.1143341064453,139.0721282958984,-456.469482421875,3
2023-02-19T21:12:33.295Z,3254,2066908.737008125,0.9625091552734375,0.07904052734375,-0.4333038330078125,2066908.735024125,1.603157997131348,0.2489712089300156,3.444765567779541,2066908.712350125,191.3634948730469,136.7281036376953,-456.888671875,3
2023-02-19T21:12:33.319Z,3255,2066908.757028125,0.948211669921875,0.0351409912109375,-0.4545745849609375,2066908.755044125,1.538233280181885,0.150365799665451,3.467036247253418,2066908.732034125,192.5671081542969,134.3742370605469,-457.3479309082031,3
2023-02-19T21:12:33.335Z,3256,2066908.777047125,0.8879241943359375,0.00054931640625,-0.340240478515625,2066908.775033125,1.500548243522644,0.2097202092409134,3.504799127578735,2066908.751718125,193.5382385253906,131.4279022216797,-458.0465087890625,3
2023-02-19T21:12:33.358Z,3257,2066908.797036125,0.95904541015625,-0.05084228515625,-0.3765869140625,2066908.795052125,1.475437879562378,0.124872162938118,3.433439970016479,2066908.771401125,193.9668579101562,128.5266723632812,-458.7491455078125,3
2023-02-19T21:12:33.375Z,3258,2066908.817056125,0.9039154052734375,-0.1209564208984375,-0.3505859375,2066908.815072125,1.483774065971375,0.1820784509181976,3.377718925476074,2066908.791085125,194.8296966552734,125.474365234375,-459.1454772949219,3
2023-02-19T21:12:33.399Z,3259,2066908.837075125,0.9057159423828125,-0.1602630615234375,-0.3306884765625,2066908.835061125,1.490098595619202,0.1013359427452087,3.305459260940552,2066908.810769125,194.9561767578125,122.5712280273438,-459.8235473632812,3
2023-02-19T21:12:33.415Z,3260,2066908.857064125,0.8319091796875,-0.22802734375,-0.310394287109375,2066908.855081125,1.497254967689514,0.1997565180063248,3.277217626571655,2066908.830453125,195.3418884277344,119.5468597412109,-459.9000854492188,3
2023-02-19T21:12:33.438Z,3261,2066908.877084125,0.8261871337890625,-0.2953033447265625,-0.3000946044921875,2066908.875100125,1.452809810638428,0.1986763477325439,3.230567932128906,2066908.850137125,195.3391723632812,116.3703002929688,-460.2691040039062,3
2023-02-19T21:12:33.455Z,3262,2066908.897103125,0.83062744140625,-0.3628387451171875,-0.3453216552734375,2066908.895089125,1.372001767158508,0.1737190634012222,3.160619020462036,2066908.869790125,195.2858734130859,113.3612518310547,-460.5309448242188,3
2023-02-19T21:12:33.480Z,3263,2066908.917092125,0.8219146728515625,-0.3939056396484375,-0.3056182861328125,2066908.915109125,1.339488744735718,0.07192718982696533,3.090596199035645,2066908.889474125,195.1270904541016,110.1183013916016,-460.3207092285156,3
2023-02-19T21:12:33.495Z,3264,2066908.937112125,0.71435546875,-0.414459228515625,-0.2117156982421875,2066908.935098125,1.317834615707397,0.171365886926651,2.960582256317139,2066908.909158125,194.7504119873047,107.1157684326172,-460.3422241210938,3
2023-02-19T21:12:33.528Z,3265,2066908.957131125,0.668701171875,-0.4756927490234375,-0.2107086181640625,2066908.955117125,1.342699527740479,0.3876156508922577,2.857515335083008,2066908.928842125,194.3879852294922,104.4338073730469,-460.4996948242188,3
2023-02-19T21:12:33.543Z,3266,2066908.977120125,0.7635650634765625,-0.532196044921875,-0.2606353759765625,2066908.975137125,1.311511754989624,0.2065710127353668,2.78726053237915,2066908.948525125,193.8410186767578,101.4986877441406,-460.2064819335938,3
2023-02-19T21:12:33.560Z,3267,2066908.997140125,0.6568756103515625,-0.5606842041015625,-0.21807861328125,2066908.995126125,1.239311099052429,0.116951122879982,2.641599893569946,2066908.968209125,193.2251586914062,99.00436401367188,-459.6709594726562,3
2023-02-19T21:12:33.575Z,3268,2066909.017159125,0.54034423828125,-0.627105712890625,-0.149566650390625,2066909.015145125,1.232856631278992,0.4016579389572144,2.589192152023315,2066908.987893125,192.3028106689453,96.30006408691406,-459.2234191894531,3
2023-02-19T21:12:33.600Z,3269,2066909.037148125,0.5634613037109375,-0.65130615234375,-0.128021240234375,2066909.035165125,1.193775773048401,0.4166273176670074,2.49404764175415,2066909.007577125,191.3595581054688,94.15412902832031,-459.09912109375,3
2023-02-19T21:12:33.615Z,3270,2066909.057168125,0.5667572021484375,-0.7028656005859375,-0.1628570556640625,2066909.055154125,1.124241948127747,0.340265154838562,2.405659198760986,2066909.046945125,189.6440277099609,89.10189819335938,-457.7057495117188,3
2023-02-19T21:12:33.652Z,3271,2066909.077188125,0.5234375,-0.7296295166015625,-0.1135406494140625,2066909.075173125,1.095893979072571,0.1324693560600281,2.33536434173584,2066909.066628125,188.541259765625,87.12432861328125,-457.1655883789062,3
2023-02-19T21:12:33.655Z,3272,2066909.097177125,0.4485931396484375,-0.718505859375,-0.0353851318359375,2066909.095193125,1.041975378990173,0.2715686559677124,2.107341051101685,2066909.086312125,187.6658935546875,85.24533081054688,-456.6531677246094,3
2023-02-19T21:12:33.680Z,3273,2066909.117196125,0.3614654541015625,-0.76654052734375,-0.0095062255859375,2066909.115182125,1.007639765739441,0.4710088074207306,2.03035306930542,2066909.105996125,186.7104797363281,83.20916748046875,-456.1870727539062,3
2023-02-19T21:12:33.695Z,3274,2066909.137216125,0.356475830078125,-0.7952117919921875,0.0067596435546875,2066909.135201125,0.9858827590942383,0.5024865865707397,1.927261233329773,2066909.125680125,185.6345062255859,81.49235534667969,-455.7464599609375,3
2023-02-19T21:12:33.720Z,3275,2066909.157205125,0.35943603515625,-0.81475830078125,-0.01300048828125,2066909.155221125,0.9299478530883789,0.5797198414802551,1.812966346740723,2066909.145364125,184.4295349121094,79.92230224609375,-455.2681884765625,3
2023-02-19T21:12:33.736Z,3276,2066909.177224125,0.320556640625,-0.83575439453125,0.009368896484375,2066909.175210125,0.8590241670608521,0.4538612365722656,1.728103637695312,2066909.165048125,183.629150390625,78.58479309082031,-454.5968627929688,3
2023-02-19T21:12:33.760Z,3277,2066909.197244125,0.2589569091796875,-0.8657073974609375,0.0343475341796875,2066909.195229125,0.8043001890182495,0.4851019680500031,1.679377436637878,2066909.184731125,182.6233367919922,77.42967224121094,-453.9901733398438,3
2023-02-19T21:12:33.775Z,3278,2066909.217233125,0.261566162109375,-0.856170654296875,0.050567626953125,2066909.215249125,0.7368556261062622,0.5267176032066345,1.606554269790649,2066909.204415125,181.7277221679688,76.04730224609375,-453.341796875,3
2023-02-19T21:12:33.804Z,3279,2066909.237252125,0.205474853515625,-0.865966796875,0.0912322998046875,2066909.235238125,0.7144352793693542,0.4051022231578827,1.512314081192017,2066909.224099125,180.8706665039062,74.83470153808594,-452.870361328125,3
2023-02-19T21:12:33.816Z,3280,2066909.257272125,0.1656951904296875,-0.8807373046875,0.116546630859375,2066909.255258125,0.678883969783783,0.5097894668579102,1.470014810562134,2066909.243783125,179.5265655517578,73.84579467773438,-452.4516906738281,3
2023-02-19T21:12:33.840Z,3281,2066909.277261125,0.175689697265625,-0.8941802978515625,0.094879150390625,2066909.275277125,0.6387192606925964,0.5711377859115601,1.363843679428101,2066909.263467125,178.9285736083984,73.04745483398438,-451.7757263183594,3
2023-02-19T21:12:33.855Z,3282,2066909.297280125,0.148101806640625,-0.887054443359375,0.1102294921875,2066909.295266125,0.5850948691368103,0.6195788383483887,1.292374014854431,2066909.283151125,178.2163391113281,71.82861328125,-451.3525695800781,3
2023-02-19T21:12:33.878Z,3283,2066909.317300125,0.1469573974609375,-0.877044677734375,0.121978759765625,2066909.315286125,0.5235031843185425,0.5169579386711121,1.192288994789124,2066909.302834125,177.3188171386719,71.25209045410156,-450.9529418945312,3
2023-02-19T21:12:33.895Z,3284,2066909.337289125,0.10601806640625,-0.885894775390625,0.1307220458984375,2066909.335305125,0.4846356511116028,0.4533978402614594,1.076531410217285,2066909.322518125,176.4462585449219,70.71464538574219,-450.4612121582031,3
2023-02-19T21:12:33.918Z,3285,2066909.357308125,0.046051025390625,-0.8975982666015625,0.1728363037109375,2066909.355294125,0.4927369952201843,0.5767032504081726,0.97551429271698,2066909.342202125,175.8529663085938,70.09556579589844,-450.2297973632812,3
2023-02-19T21:12:33.935Z,3286,2066909.377328125,0.072540283203125,-0.905487060546875,0.1483154296875,2066909.375314125,0.4419473111629486,0.6202195882797241,0.8694403171539307,2066909.361886125,175.2460784912109,69.55734252929688,-449.6223449707031,3
2023-02-19T21:12:33.957Z,3287,2066909.397317125,0.0541839599609375,-0.930084228515625,0.1206817626953125,2066909.395333125,0.3274782598018646,0.398648589849472,0.6521860361099243,2066909.381570125,174.7467803955078,69.0928955078125,-449.1508178710938,3
2023-02-19T21:12:33.975Z,3288,2066909.417336125,-0.031768798828125,-0.9429473876953125,0.1535797119140625,2066909.415322125,0.1593960523605347,0.4054782688617706,0.4220162332057953,2066909.401223125,174.1665954589844,68.89021301269531,-449.0729370117188,3
2023-02-19T21:12:33.998Z,3289,2066909.437356125,-0.0706787109375,-0.9443511962890625,0.21954345703125,2066909.435342125,0.02913578040897846,0.4235999882221222,0.2124592661857605,2066909.420907125,174.0130462646484,68.4820556640625,-448.7141723632812,3
2023-02-19T21:12:34.015Z,3290,2066909.457345125,-0.07659912109375,-0.9465789794921875,0.230560302734375,2066909.455361125,-0.03017281554639339,0.4312054514884949,0.08350634574890137,2066909.440591125,173.7874145507812,68.37722778320312,-448.4640502929688,3
2023-02-19T21:12:34.038Z,3291,2066909.477333,-0.0374603271484375,-0.9686737060546875,0.2493743896484375,2066909.475318,-0.09710124880075455,0.1975729912519455,-0.1031639352440834,2066909.460243,173.4442443847656,68.20924377441406,-448.3746032714844,3
2023-02-19T21:12:34.055Z,3292,2066909.497352,-0.03643798828125,-0.9630126953125,0.259552001953125,2066909.495338,-0.2105127573013306,0.1671032309532166,-0.4096453189849854,2066909.479926,173.4729614257812,68.32186889648438,-448.5305786132812,3
2023-02-19T21:12:34.078Z,3293,2066909.517341,-0.0675811767578125,-0.9374237060546875,0.278411865234375,2066909.515357,-0.2368796616792679,0.1574447453022003,-0.6589014530181885,2066909.49961,173.9004821777344,68.54885864257812,-448.6876220703125,3
2023-02-19T21:12:34.095Z,3294,2066909.537361,-0.112152099609375,-0.925384521484375,0.2753448486328125,2066909.535346,-0.2127452939748764,0.2120193094015121,-0.7463428974151611,2066909.519294,174.1264495849609,68.52890014648438,-448.4547119140625,3
2023-02-19T21:12:34.118Z,3295,2066909.55738,-0.0307769775390625,-0.9100799560546875,0.149749755859375,2066909.555366,-0.2394855618476868,0.183317095041275,-0.877785325050354,2066909.538978,174.6336822509766,68.77522277832031,-448.6563110351562,3
2023-02-19T21:12:34.136Z,3296,2066909.577369,0.04058837890625,-0.942047119140625,0.10638427734375,2066909.575385,-0.3218494057655334,0.006192381959408522,-1.012391328811646,2066909.558692,175.0325164794922,69.25724792480469,-448.7133178710938,3
2023-02-19T21:12:34.158Z,3297,2066909.597389,0.0728759765625,-0.952392578125,0.1070556640625,2066909.595374,-0.406201034784317,-0.2078064531087875,-1.136573553085327,2066909.578376,175.5184326171875,69.64680480957031,-448.9063110351562,3
2023-02-19T21:12:34.175Z,3298,2066909.617408,0.043304443359375,-0.9517822265625,0.141998291015625,2066909.615394,-0.4983743727207184,-0.2865720987319946,-1.2373206615448,2066909.59806,176.2315673828125,70.2459716796875,-449.1670532226562,3
